""	"Time"	"Flow_S5"	"Flow_S6"	"Mean_CH4_S5"	"Mean_CO2_S5"	"Mean_N2O_S5"	"Mean_NH3_S5"	"Mean_CH4_S6"	"Mean_CO2_S6"	"Mean_N2O_S6"	"Mean_NH3_S6"
"567"	1671209709.76692	2939.4103596562	5793.65374700132	201.047539156859	14976.2502706871	0.497066735986233	1582.91995819636	302.124186838535	27521.9564768571	1.07184137225417	3586.32081044195
"568"	1671212108.43108	2996.39564015864	5763.50710923396	228.871987274637	14409.0950201266	0.562184506191883	1710.79894873697	300.938572451622	26253.8662131516	1.09353541025191	3428.80018324057
"569"	1671214507.77193	2756.97615083452	6179.14242351366	199.365209673132	12878.754608082	0.518296004192714	1620.03526263703	296.170178294715	26027.5904177665	1.27320420402293	4265.8634787264
"570"	1671216907.51504	2827.08161951484	5975.30798662663	216.884982485745	13579.6850383816	0.537248612710559	1656.4647148669	215.766173285385	24619.5882301651	1.01774830923949	3501.16223398661
"571"	1671219306.39599	5015.67203708229	5165.53161978791	254.906708717977	20466.4614457197	0.714849920179696	2477.73056376874	219.448232797134	21394.4769315178	1.02198458496956	3328.48169725444
"572"	1671221705.68797	2432.27988128248	3005.89600974696	210.32736776015	14156.6555879399	0.41952879088739	1336.98790684316	178.475086090384	17588.9141268721	0.586650453349455	2040.97712187425
"573"	1671224105.38471	1991.37733761402	3988.10527977254	186.535905298466	13336.0590160951	0.346179249184549	1144.65147487934	195.507077482685	19677.1739236377	1.09097858475826	3845.47594496469
"574"	1671226505.29699	2869.55944943346	6724.7805112306	244.088456845508	15970.105026545	0.448170584094478	1742.24091101908	290.283903219712	28446.6496164547	2.29747189711951	9584.40129409376
"575"	1671228904.62281	3656.99065694666	4684.16824921879	253.876957130195	16223.667153782	0.509924898228431	2238.45015894059	194.442908318135	18701.534558654	1.13626563813329	5702.98802878939
"576"	1671231304.99624	4127.57383513382	4438.21168299695	253.487749959753	16217.270386573	0.570921660031957	2509.53269763881	189.865369869087	17301.4397737405	0.856360418156502	3795.56439875167
"577"	1671233702.85464	3286.96169895083	6014.40514553046	211.63306682961	13618.6687702397	0.569527491452581	2115.80969159633	233.799125708535	19798.419392931	0.874721104784336	3509.97769716487
"578"	1671236102.48872	3176.5848627874	5544.70845628183	241.328296559147	13600.9921611186	0.607183012957963	2065.55515880844	207.495200297416	17689.4581784331	0.498413460075709	3154.73880783336
"579"	1671238501.56767	6152.71411905929	7516.49084860003	255.980072725655	20967.9236648892	0.61416218671495	3277.91913655754	209.152771124341	20892.44832579	0.758005962483075	3385.46249017621
"580"	1671240902.11779	3151.19202792194	6306.54312942127	224.307576400914	14747.1004053046	0.510361082271133	1714.90080856908	294.049898959154	28595.4551456929	1.26499694148819	4271.40868247032
"581"	1671243302.2782	2378.62279058341	7381.69993455386	170.339597574533	13444.4124225298	0.426797639014396	1410.18583354479	284.062117508411	27557.9110307861	1.26541732237985	4664.29479440015
"582"	1671245700.46992	4160.32018632263	7713.35832202026	240.465399188573	17221.0404955891	0.507538203329534	2378.89084193312	257.888083379231	25892.2256461678	0.648034135153168	4784.48451558118
"583"	1671248100.24185	4817.20564302428	5724.23455452606	225.826810099658	16480.4003182632	0.382352599862475	2775.2442938833	198.35571396761	18267.6896368545	0.478247255350882	3420.92027788925
"584"	1671250500.88095	4469.63741524227	7989.9656023259	236.915247044022	15560.9415637941	0.384439047091696	2594.35316141481	268.719979883165	23908.7122951377	0.542985713933323	4557.47926183072
"585"	1671252899.62281	4129.84794816927	6302.67028544671	244.375582181181	14938.2878674595	0.352919084100688	2384.70691391787	200.428117810278	17260.3939626564	0.429909892771794	3551.8822192581
"586"	1671255297.98622	4380.65524978735	7989.9656023259	228.283036874928	14967.4566204079	0.393449360121514	2531.81400499394	264.381923227898	22213.9662863436	0.641076384899654	4323.79008608214
"587"	1671257697.78571	3823.60643528491	7990.85313131551	207.37016655312	12908.4225986091	0.457279280891584	2240.65497476676	246.360264505611	20698.7814327455	0.939379029470131	4292.56788230094
"588"	1671260096.2406	4673.3874945719	8006.23287926869	260.303215691818	14538.1683225232	0.651613252970507	2658.99315372088	272.602241475528	21219.9846874542	0.968405522140471	4239.79926545215
"589"	1671262495.03509	3841.00699703406	7989.9656023259	210.92562441008	12261.7062476237	0.555292096965293	2213.14721090566	252.334466340026	20201.0049020166	0.968170145572949	4133.7977950402
"590"	1671264895.03133	4734.8822234582	6572.25480214612	260.02550308554	14806.6801888847	0.695876900669577	2738.69470703094	201.770012668983	16750.4799976856	0.754921861980457	3322.80816359037
"591"	1671267294.75815	5903.35453210432	8664.53019401618	235.520806504729	16151.3384612734	0.821998183299024	3302.52960374755	269.817418452949	29883.5777846122	1.29948192869675	5188.49272352063
"592"	1671269693.61278	8812.42383680354	8666.6206267397	247.162851863496	22981.508691363	0.922410426950673	4079.09861477226	251.312955403995	24562.6155348577	0.844590709204156	3810.17040790535
"593"	1671272091.78571	4820.82034278235	8666.6206267397	258.004323361244	17032.3579002595	0.543989082211186	2259.27333712441	242.632217021493	23871.0594214727	0.7669911067794	3973.81700316478
"594"	1671274493.04762	3485.33582959635	8667.65753652541	239.275855226167	15823.0011466449	0.412738645871238	1763.33445738768	265.483093642932	25982.8660890107	0.752054030336123	3981.69649519804
"595"	1671276892.10526	5272.37658253099	8682.91525002354	220.561069384134	16694.8675344689	0.5054330248934	2732.97967709667	264.588641983131	26293.072645258	0.639516498639611	3865.43682972044
"596"	1671279291.83709	6320.12467992326	8667.87076959143	232.0515875653	17889.0548136265	0.523308551196185	3135.65141538921	264.908572707774	25996.5169424389	0.687023738726418	4007.20262303754
"597"	1671281690.94236	5543.99177306124	8666.6206267397	215.119520503927	19239.9126980664	0.46648348388828	2653.40544629331	254.032204637785	29035.5560557699	0.640130996468397	3591.16056630157
"598"	1671284090.32832	8938.80895875341	8666.6206267397	240.675161336459	22219.9220325747	0.534717081390906	3585.86442511905	256.290106991504	27374.217097665	0.575978579510885	3325.08229289733
"599"	1671286490.35464	6397.47622339267	8548.65616410062	231.303585432686	18958.0428483378	0.407927121829677	2662.47671164506	253.106146871141	27295.1372802198	0.532474217381073	3367.07820972803
"600"	1671288888.95739	6896.66705107875	8543.83615057009	222.386217608584	19481.4934463353	0.418957908495153	2845.83927409175	258.365916836367	29025.5573997	0.51524683065466	3383.28378002019
"601"	1671291290.90601	6200.87440536081	8596.38721029021	247.544652426535	18173.2720910921	0.381774672501155	2645.12922193773	242.884635533185	25527.8474239141	0.47087339849883	3477.08708951629
"602"	1671293688.88471	7600.88242189881	8596.38721029021	251.562631890383	19859.7390437917	0.398933458403469	3265.34822567632	259.872614862194	25338.6242556578	0.456166031165101	3514.03551098207
"603"	1671296088.50251	6783.06877319446	8580.16486462182	240.003546226179	18094.4944482192	0.402475907439495	3018.80351853852	258.924044045484	23939.5775883056	0.497428666762242	3664.77868579726
"604"	1671298487.96742	5730.63591053753	8578.85836697763	269.732332606427	16572.428034086	0.362500041050225	2623.93000773712	255.780778253872	21888.4459142155	0.482720756285059	3766.55745796705
"605"	1671300887.41729	3872.38402552885	8578.85836697763	203.488350311776	12260.1220101415	0.260601292992938	1825.0345990382	263.682643859578	21041.0333242788	0.480684391876764	3711.26386558315
"606"	1671303286.46617	4923.74294023156	8676.84860679183	204.943352085434	13882.5209172225	0.341971385497274	2410.83298774662	258.458947028185	27826.5147607421	0.57672205233401	4089.19399084456
"607"	1671305686.30201	9374.65573438858	8577.37356452194	267.143362362277	22678.9978696676	0.466211676608326	3836.0599886645	235.4631850091	23553.9030551565	0.490735551950766	3345.29180611446
"608"	1671308085.38596	3684.52807835829	7461.25049209083	214.398769667387	14702.3655388256	0.277832500729968	1598.85160634685	214.058093847336	20439.0013711244	0.406599745156963	3147.59916778266
"609"	1671310485.03383	3362.03026500652	8577.26315238518	228.96961909511	15770.2366023596	0.28535558528048	1593.78578042841	255.227245544121	23717.6190224277	0.468366520421399	3732.09201438285
"610"	1671312884.60902	4029.87842583872	8721.06982532008	203.711652664945	15363.1794966989	0.316278217324734	1966.98258478781	266.125450291496	26219.0181689774	0.462640001305777	3820.13481245956
"611"	1671315284.12406	5522.7582983523	8717.69361083032	243.766916979728	16614.0473035272	0.361185475427529	2693.65215744254	253.473044437602	22726.5461077845	0.490483898352077	3853.09884883257
"612"	1671317684.93108	5644.93563732168	8701.80804689644	237.198552948651	15456.3465917808	0.340202781588115	2714.46593638337	260.994564449869	22203.2958183932	0.455359574528953	3861.3811832173
"613"	1671320082.63659	5468.3939388986	8719.41940657752	250.155248201071	15537.1259572058	0.342355220394101	2718.17264616085	269.562925593005	22702.5333495521	0.474678911960337	3883.8723822208
"614"	1671322482.80576	4926.54737264651	8717.63713973991	225.171393544437	14825.7111661414	0.318875107440617	2488.70367123774	266.405245366921	23091.9700864091	0.517046261179036	4367.69014153369
"615"	1671324881.27193	7018.3432136254	8719.41940657752	254.327933017486	18549.6019757069	0.290681306732939	2936.77035245696	262.92683687934	25618.6579171388	0.41346192000211	3640.42196292576
"616"	1671327281.24436	4765.80327045997	8715.80563595081	260.110119911246	17691.494261745	0.298288011319603	2063.67708119104	259.862400225803	24876.6553361733	0.42719283683332	3595.19175043947
"617"	1671329679.93358	2921.04370456095	8721.26058569263	194.093970395996	14235.0249228902	0.249417223508268	1370.96883480619	265.029984473133	25794.2989986384	0.561447502125743	3894.35771813822
"618"	1671332080.2381	5453.24985872265	8719.41940657752	265.96128700043	17671.3181637597	0.380650510439172	2623.17334139957	260.167856843698	25005.7368239998	0.608232408733216	4668.13820063081
"619"	1671334479.86591	5029.66096023802	8717.58388426896	208.027971285362	15215.0238596072	0.313004753162909	2427.811026646	254.725961880479	23895.8203140225	0.566414666487798	4590.70463217162
"620"	1671336879.42982	6798.4722932512	8701.80804689644	279.459884772816	18594.0246171636	0.385723159098591	3225.95683939142	279.768716273043	23923.3605905041	0.549243001658232	4504.47436719638
"621"	1671339278.23684	4856.60066793849	8719.41940657752	235.26967899656	14988.6219162802	0.263747899524222	2363.43316394137	266.01273867474	23158.3690395865	0.479171951254909	4337.28928696858
"622"	1671341677.91729	5098.09130869073	8719.41940657752	218.76896681437	14070.9855951589	0.290553530432846	2520.25421517753	262.909346187858	21540.0709384896	0.42392894737696	4384.96233043043
"623"	1671344077.83208	5681.78605708096	8717.37426262648	251.494770502876	15221.9435715757	0.319133923399872	2811.18560768451	263.407604319116	21193.4497831994	0.451096876022898	4265.77165458839
"624"	1671346477.63158	5618.02836339902	8701.80804689644	238.209026586651	14093.0042400087	0.282678921009841	2695.1716219686	266.127580696145	21005.2970156903	0.44064974634972	4252.15924784246
"625"	1671348876.63158	5277.57913995626	8719.41940657752	234.913724723886	13715.1911774557	0.281259697214446	2613.05716337198	278.806396929547	21297.2987463618	0.499204310535357	4177.2896047964
"626"	1671351274.16291	5629.00235314952	8719.41940657752	230.533988336938	13891.0721470543	0.30619118316438	2737.25129201223	280.024939390483	21674.2497277746	0.467822520773885	4439.91946852592
"627"	1671353673.50877	6001.90586207988	7816.74539635769	243.996358139522	14807.9673560011	0.344259844706382	2924.33267707388	246.478184008649	19182.8559128081	0.411461378898456	3847.33328945034
"628"	1671356074.36591	7548.45786210805	8734.71491579234	264.102367087861	16895.3250114569	0.358480776288228	3657.30613907227	288.333752826342	23875.6903736528	0.505594253835769	4330.40932083168
"629"	1671358474.01378	10007.8424924708	9701.55494783234	273.7252959706	21891.47433844	0.420584202370581	3947.23918898362	261.75157818324	24241.6677192781	0.422503057635761	4172.21162458923
"630"	1671360873.20927	7467.98124905336	8594.15740729742	240.214962757747	18680.6557014136	0.348110596321598	2897.80562974856	254.340866214904	24162.8893681141	0.419371336708866	3749.84888595366
"631"	1671363271.91353	3855.54758791287	7479.98194086646	202.636905272158	14910.6073739094	0.240398304478599	1640.31695015915	221.079290983703	21666.8415967288	0.453638946814343	3368.94200235987
"632"	1671365670.58521	5335.12521885563	8596.38721029021	220.81626335862	16920.4716675721	0.328531461855167	2307.36321792627	288.061141097511	26752.6519845387	0.572082250299959	4098.38648999501
"633"	1671368071.30075	6731.52255128022	8897.26155571973	280.174760419373	22073.0237240701	0.384498199647974	2932.38478648253	267.943368122895	30161.2839361576	0.475475661867605	3704.79947914599
"634"	1671370470.14912	8848.8713686415	8526.34279390207	235.751892591394	22987.0609613264	0.338623763532912	3142.64611415872	250.40394960466	27784.9472522271	0.46212898089637	3528.71156171242
"635"	1671372869.3396	8774.06616752107	8541.34806036323	286.404207595966	23130.1261446414	0.366183503890936	3135.17970084807	277.733955586749	28039.4041876491	0.492748075614024	3700.6879772712
"636"	1671375267.74436	7320.45759822066	8543.83615057009	252.414265222892	20686.0232052092	0.310560256010909	2674.92843915884	265.643605904839	28415.4632099238	0.510597337988402	3803.93357563246
"637"	1671377667.91604	6960.9133456089	8593.85620170444	235.213921137981	19903.4425295153	0.369863726946939	2581.91977514594	282.634879257474	27809.5612868282	0.525477595444863	3850.62015369177
"638"	1671380067.42481	5660.98609613507	8578.85836697763	241.156333539693	18443.2188825736	0.319423959751051	2262.56455922277	267.668245980414	24488.1081186386	0.490900431959995	3848.1496969655
"639"	1671382466.65539	5438.12180823421	8611.20519096361	258.960688961315	17389.3583153013	0.293409252165099	2211.5999960606	260.158861756552	22870.4863400039	0.450275242223146	3967.66125505794
"640"	1671384865.31704	5187.31848178934	8578.85836697763	214.48870055509	16022.2769668815	0.312433254964761	2303.24328823018	256.9512683839	22627.5122177544	0.552903463477048	4573.42280259953
"641"	1671387265.10401	4308.60815259197	8578.85836697763	228.300159584676	14559.6189119351	0.274956311798854	1950.81900528039	268.17024852258	22674.2308315346	0.548025027502987	4797.26981428351
"642"	1671389663.95363	5488.81051643538	8593.51801540675	227.928861990446	16529.7353227903	0.338550780202225	2545.08515447988	278.247255282121	24947.1747887165	0.551423812111494	4666.21056068258
"643"	1671392063.84837	8025.02846117533	8581.61732188244	280.178877606568	23544.4095521815	0.36065591994336	2962.1363887595	261.298715647127	25657.1150001214	0.39553819417812	3657.62546064079
"644"	1671394462.38221	4032.78299520078	7129.11765423085	208.877636526626	16875.8044724838	0.255141188361535	1610.61268382461	305.500921447405	28701.206609709	0.504008569814548	3463.3040567774
"645"	1671396862.47494	2520.60449156585	7700.98311225733	216.980390571587	13892.8279819526	0.234588108312037	1153.10425391807	270.730918130232	25065.4613674181	0.618999115560566	3575.74862568099
"646"	1671399262.99749	3464.72839483704	7613.40953697182	231.569291870161	15693.9798562338	0.372873121107267	1678.13175458916	281.90553321161	24834.6845806767	0.569713293333038	3676.1809791653
"647"	1671401661.50501	3791.28297676399	8004.20981275069	202.679619607574	14953.9679676258	0.299203097016561	1892.73304532397	277.96623896411	24206.1053263728	0.463332704494506	3792.36082462452
"648"	1671404061.17794	4738.13796096998	7992.79311523403	236.595333043471	16283.9346693859	0.313160432193843	2391.79145750622	274.370392958153	22986.9859837949	0.412524261073668	3738.71072804804
"649"	1671406460.599	4716.30192178268	8007.08783558705	235.482028104677	15666.3651460462	0.308882957316039	2409.67979320256	284.348866220741	22613.7185200012	0.437293782113282	3945.65345392548
"650"	1671408860.12907	4100.92153114485	8004.10517759524	233.903770757337	14519.3405212362	0.299217675078453	2203.53237794749	278.220462457585	22994.6112063916	0.536343395604646	4025.25302028771
"651"	1671411259.03008	5506.89142680467	8733.96729188688	239.597830461356	19724.9291723927	0.4219010434266	2534.69980177491	271.889639384308	28068.8143432751	0.673664310916504	3627.08595373696
"652"	1671413658.97118	5100.70134043404	8701.80804689644	262.238898614106	18890.5669693375	0.514157607603845	2261.09406694536	305.830819034487	28120.7643363305	0.806568469217742	3637.060810989
"653"	1671416057.97243	3356.1252628251	6695.9724802452	237.735915983185	16804.563011903	0.418613813843639	1600.40402229807	265.598163406443	24647.5143258009	0.731512957478375	3222.09253775298
"654"	1671418457.67669	4310.66745499901	8178.97426552583	261.9364363708	17584.4994275359	0.496486012790637	2073.39394440279	267.835936632458	25630.3484863251	0.816389916059351	3869.55502271687
"655"	1671420857.43233	4567.09611847631	8666.6206267397	247.988008832086	16871.4527229937	0.524265911256617	2290.55410525886	263.045500587666	23976.5464993531	0.747552265926727	3816.87564188747
"656"	1671423256.58897	5181.51648971637	8680.96968690287	288.2985021886	18215.7903535633	0.522048420427667	2536.76920813661	270.758830816779	23644.9686888879	0.685219960096361	3847.53253077127
"657"	1671425655.89724	4604.90895230212	7901.0031692523	253.853759380175	16618.7683535687	0.4481294655502	2350.21831889025	236.433596262944	20219.344234729	0.629467959495755	3574.70042430637
"658"	1671428055.33333	5306.91522094697	8666.6206267397	262.368905143807	16727.6065401412	0.515422500678815	2752.29549191958	269.465968199956	21267.5608753055	0.729441162262532	4021.55151514809
"659"	1671430454.34336	4234.61156284874	8038.53363682425	228.413969909706	14591.7134044556	0.425566006117953	2219.89431408892	294.543749484881	22766.6597928517	0.784976224559766	4040.6294301044
"660"	1671432853.401	4205.87044421491	7754.83439856419	252.981132837179	14239.117628724	0.457988434301193	2249.8016671321	280.166618685803	21912.319292009	0.7254831603518	4048.12323672465
"661"	1671435253.87469	4068.11847767929	7768.48176404408	240.760213296507	13305.0831758945	0.402233548827253	2176.3464521121	293.834450623581	21248.2915778423	0.712797484091975	4103.68502083988
"662"	1671437653.32707	4473.86326456781	7741.22472307685	222.119730631154	13253.5937580744	0.410651217170711	2386.93597909505	305.475754358414	22589.2486587065	0.766091502957889	4149.91129439427
"663"	1671440050.99248	4648.59668000201	8680.56819742673	252.409483944243	13711.2338941355	0.420338149623022	2480.6584494628	271.519131130573	22304.3564039452	0.80516611287169	4671.78219332019
"664"	1671442451.84211	6977.77880580428	8649.04458245643	230.264681558826	18115.3249454492	0.432382482376858	3076.03023613283	283.319076795293	24850.8613126858	0.578751590731266	4094.91481624294
"665"	1671444851.51378	5426.81502345949	8649.04458245643	253.065885929676	17425.9620993666	0.332809353537933	2412.21275568278	264.600080662373	25139.8055864907	0.582908199364815	4265.34954266357
"666"	1671447249.83208	4566.90267373349	8649.04458245643	257.399582724643	17532.9489544204	0.322238949449668	2152.16114433326	259.655847136643	25836.9818890017	0.652287533191383	4591.28858846632
"667"	1671449649.74436	5986.43753312754	8662.91674823166	223.010932464701	18765.0067412649	0.373959951409653	2783.73230822574	271.284254304108	26140.6542093872	0.64577458010506	5008.45450095101
"668"	1671452049.28947	7332.65984262846	8649.04458245643	254.124370452704	20283.0866023295	0.44952227712142	3336.06954620865	266.283767070038	26331.9844726061	0.667073580635844	4843.0695056508
"669"	1671454448.52256	9799.49681367929	8666.6206267397	268.91232802224	28201.1718160901	0.747081128200522	4380.47355707438	267.284605026701	30675.0081509111	0.536259208888799	4371.00489598294
"670"	1671456849.39599	9875.40802182653	8635.18156268335	292.057464163091	24390.8216002744	0.474108736335361	3698.63630095677	274.315279685702	28560.2246653186	0.449323934725872	4000.50094722685
"671"	1671459249.31203	7190.44357898259	7697.30384681352	254.828651913381	21759.5255158578	0.347934150783942	2746.92899572657	257.468705690586	27545.7816384303	0.441757810122733	3389.97253594612
"672"	1671461647.19298	6503.16795001185	8780.6233741755	257.036412349588	20660.2599494416	0.340320492027584	2513.58595850726	267.906196238702	28572.5152910012	0.458626813960674	3785.64342498248
"673"	1671464046.27318	6545.50452291633	8759.24382303075	244.716119100832	19299.1616212425	0.324178058510997	2503.63232956489	257.915372931494	29208.1328842379	0.538200174348482	3714.8482353393
"674"	1671466446.86466	8221.93278817587	8596.38721029021	251.418483963051	21746.4639103289	0.388052905525063	3170.57438283878	272.814485703454	25004.8100771833	0.45567487798213	3966.19747100317
"675"	1671468846.00877	6139.72953651945	8582.70431527891	241.795535548298	18309.0838776176	0.309145296311161	2432.20836446462	270.940471091741	23983.4281128098	0.440199200745159	3925.13080198301
"676"	1671471244.47368	6284.68352782896	8578.85836697763	300.79048810573	16895.5911478959	0.319035952568333	2557.52305288474	291.609961810406	22042.1609749583	0.461659830994817	4099.09357285368
"677"	1671473643.62281	5148.25673314236	8592.36026239777	216.748754117964	14159.5211203408	0.228536829000356	2177.99127125727	273.588336327236	22516.4678182579	0.478947720960563	4368.19864562
"678"	1671476044.0589	7166.64802813961	8805.503762292	233.398200524617	16109.1685270242	0.339325936206586	3060.11186736588	267.211408007234	31205.5270869866	0.418810829003236	3901.56865468889
"679"	1671478443.62155	9967.33164166088	8539.85750764364	298.348042872863	23337.3507139758	0.365540304397455	3550.3193699784	273.175244445997	25028.7310826647	0.472888938052199	3702.39278278178
"680"	1671480842.60526	4745.08883847966	8539.77004231921	255.69957616777	17149.7190015299	0.239340307559753	1795.29162990383	276.193898860258	26031.3314692946	0.54419511543858	4143.86632745198
"681"	1671483242.52005	5778.08184181679	8543.83615057009	260.597890345654	18537.4625172247	0.281332456613546	2346.91030762109	288.663387624443	25599.6688331472	0.537062709606102	4306.28876709476
"682"	1671485642.90476	6861.47664896129	8547.8734629637	261.944618084058	17819.8675126792	0.312612237144882	2799.54382964768	270.605462141407	23845.6953948984	0.518248468488239	4439.47617294104
"683"	1671488040.32581	7762.80853128055	8617.60167584397	232.568600511914	17130.5025692365	0.322114505124241	3082.69248314152	265.724744030328	23142.7954926135	0.51679147260536	4532.25809064408
"684"	1671490441.76065	8680.59452341813	8592.22568422525	249.215246663446	16965.6633000483	0.329059172795721	3363.50179439971	286.811650291674	22340.4747452677	0.537592978266045	4778.15171952987
"685"	1671492839.84461	8268.42303533441	8765.00967581819	257.458815996351	17645.99084271	0.265969558733251	3281.73069812786	282.29808923831	21814.4737840988	0.521588526617489	4800.85648814673
"686"	1671495239.2218	7509.99721818546	9709.58346347959	235.358063763685	16363.8450657032	0.266799750435873	3017.65380096893	269.807014858077	21888.0729324556	0.626337907087602	5316.67711176457
"687"	1671497637.8985	12208.9346295337	11149.3647811371	237.565726704093	22259.5808603615	0.327075745630957	4053.3313198214	286.63686107702	26421.3301520916	0.544598673001468	5586.24855639018
"688"	1671500037.33709	9037.10849360813	8706.43312129998	307.13965974242	21185.6861979559	0.311826803581218	3037.7330433378	276.559555474668	26472.6687203914	0.561249295163731	4895.37658158401
"689"	1671502437.10902	7039.9725352206	9875.14994807631	242.680412090924	17662.8645806197	0.251516885692713	2566.34522809147	257.417965096732	23805.6034400568	0.643280087046188	5576.69282419618
"690"	1671504835.84336	11505.1661704947	10230.7277230803	272.286485341496	20178.5648268416	0.356846951376681	4039.58337237976	245.013552067515	22554.2221289091	0.621426995246514	5698.19263103484
"691"	1671507234.79323	13553.3604180762	11223.3652038666	379.898744530579	21467.5948352342	0.397005133094396	4468.23613634197	258.009657176721	22813.9761340576	0.699771867405128	6354.9678709136
"692"	1671509635.50627	13448.8	13595.8175177605	294.670603390468	18035.3095333867	0.35642675327869	3993.41851341293	311.723887634724	26145.4812540996	0.777114994274281	7632.42468858942
"693"	1671512034.49499	13133.2088814155	15382.9732638052	297.468002716137	18788.9389684927	0.318701514508026	3934.05850966881	260.067256822575	20976.908042098	0.638013245549818	7699.19360107812
"694"	1671514433.18546	13614.9036578476	14300.7509767955	338.921841386669	18584.5673910328	0.332837062415434	4013.39042510855	281.304537078039	21115.9796202484	0.649314429314556	6876.65292438132
"695"	1671516833.12406	13525.935714177	14511.8459205132	302.545456691075	16308.5919255931	0.311473176458011	3612.55963985604	233.942609614653	18264.5299127035	0.587861878783429	6503.40606190156
"696"	1671519233.37093	10952.5754101248	7139.68714770932	254.564257850563	15629.2951941176	0.244103775425075	3149.37197008604	161.135474304368	11858.618100894	0.371967840269285	3727.17374708029
"697"	1671521632.06266	10817.4145925152	12189.9933430563	288.652569677998	15819.933561901	0.27436990236476	3306.33449044309	284.213329046408	19600.2040913597	0.623839434760475	5949.44505506309
"698"	1671524031.45238	13165.9418234486	12315.3599857967	337.715117207369	17290.1634255043	0.341651018002434	4023.04023389383	282.213505107734	19910.5254487491	0.588226997031361	6130.02412937275
"699"	1671526431.6416	12185.9004825046	16597.9101785699	314.000248063225	17298.763865116	0.298989908915258	3976.29727265618	303.160043651966	23480.3721171054	0.595480782824689	6088.01650577553
"700"	1671528829.81955	14647.3242876997	20203.9890227598	322.476972947279	21311.0502489923	0.267087636470516	3609.75187108777	334.109995198025	30851.2345405783	0.570825816018668	6648.83589016972
"701"	1671531229.71429	13699.965444673	18574.4483451876	369.23036989054	23537.4581341403	0.298453007564317	3559.56729622764	327.28945830754	30919.1016675878	0.553307531874775	6208.92719926115
"702"	1671533628.04637	14054.5346920876	14601.7960626508	422.3787514745	25982.2297869332	0.359464189416699	3728.11101496741	276.575794832363	25036.5023363356	0.62527669206601	5512.87767398127
"703"	1671536028.29073	14802.6338410669	15260.9645055723	558.625472448299	27099.7643846271	0.446650463936656	4071.1980023998	284.677430828356	25404.562906451	0.584928411911951	5609.77498180818
"704"	1671538427.21805	14458.6164869085	15900.1640188111	112.551143389334	22639.7420568109	0.496269535565127	5193.29929756894	290.6519026839	24759.0327450417	0.567311063524975	5923.25473170978
"705"	1671540826.66416	14026.9491778496	22321.0259984577	126.202677821911	26519.8391628638	0.52327237056718	4920.68888661939	346.126755339877	34927.1181639338	0.55911285618499	6947.53320515662
"706"	1671543226.07519	14523.0332499354	21304.1453324923	138.942948788629	25213.959876065	0.573694318608578	6037.86419467853	330.537805671043	32015.6317047594	0.622392607917808	6745.08727625797
"707"	1671545626.74937	14166.9719961531	21900.9991756497	157.394961014275	25814.4530235255	0.608298245093643	6427.74224023917	328.380317776448	33672.5323872122	0.718139233859503	7432.78169766096
"708"	1671548023.77945	15210.9996007003	23533.2835081648	114.487412717675	21668.2755639707	0.418456112534775	5689.98638221864	355.374436472621	33641.6407415251	0.679272262236885	7366.54914258015
"709"	1671550423.90852	16251.847187459	21402.1937293591	153.686763240559	25126.3417521381	0.520215120512556	5990.52598792992	326.286328173348	32248.5145196608	0.712885396484639	7165.00981268943
"710"	1671552823.23935	17635.8367350009	20137.8371402778	141.018945162131	23750.5118239376	0.463862040971175	6506.31823322643	314.314845335805	30528.3671016004	0.679510444173498	7286.2363949945
"711"	1671555224.53258	16594.7534017169	21678.91163462	125.580210505017	20329.5103280039	0.477265275594767	5854.64447339724	315.090906709887	26527.676441747	0.68480956405439	7242.00024717851
"712"	1671557623.07895	14925.8905305418	19782.4738170159	138.66078968532	18848.0298972718	0.416461671623484	5218.35585050017	311.928546163565	23990.256299826	0.62187937289162	6721.39422165248
"713"	1671560021.60401	14372.3437121008	16730.3288657574	213.85169969007	21995.6038673132	0.6501554052181	6743.5040554814	274.962142521124	22036.9270072137	0.4980375478248	5936.9358155339
"714"	1671562420.5213	13448.8	19151.4340044727	170.9517129327	23485.7922270708	0.437211501645027	5657.70182423198	314.545777248191	37486.3352809369	0.524761097863777	6445.37053623243
"715"	1671564820.37218	14712.3771690224	17122.1478831359	182.599450053296	21716.3970172656	0.46001125880127	5073.07145808075	322.004860502853	27861.3397153713	0.597621019536254	5677.60686684275
"716"	1671567219.52005	10476.2926383698	9655.87220598126	151.016826763499	21578.515812449	0.412819467214033	4396.15686756765	265.199797675655	23839.8994522143	0.48013342097669	4397.35865976344
"717"	1671569619.65664	6722.07446730647	8941.20903784113	135.638160722545	17814.9860852517	0.357607540667752	3321.88921707821	281.130124652695	24640.9953456423	0.477494160537265	4262.11969229538
"718"	1671572018.64035	8121.37096894283	8913.9184709123	156.732657137129	18016.2596630821	0.376789392496956	4115.93890182537	292.449733398883	24164.3918380029	0.494519784131715	4270.99955916741
"719"	1671574417.83083	8803.49264715942	8678.68011436973	180.470784656023	19629.3132366353	0.458184002000145	4299.29644318356	304.415764722205	24421.3898025677	0.492000825365398	4297.47745194167
"720"	1671576818.39724	7526.78031432703	8986.72746195035	178.037083358056	17832.7357956201	0.357211001205471	3826.27546084271	281.228389503101	23190.3537293157	0.516319413632379	4581.86163957256
