""	"Time"	"Flow_S5"	"Flow_S6"	"Mean_CH4_S5"	"Mean_CO2_S5"	"Mean_N2O_S5"	"Mean_NH3_S5"	"Mean_CH4_S6"	"Mean_CO2_S6"	"Mean_N2O_S6"	"Mean_NH3_S6"
"308"	1657374365.46742	26816.7251976664	26396.030627694	307.248213767551	19896.8897288892	0.836579717287963	6239.9121737488	264.043152747404	17735.6683305698	0.967762539296611	7141.08218269827
"309"	1657376765.72055	27153.2180395151	26796.6767302921	349.875531866386	22693.1156969253	1.22871095395796	6949.55688498964	241.900028845156	18163.4513982853	1.30434143430871	6826.37436258222
"310"	1657379162.74687	26770.1313615231	26153.3557627288	299.847378684249	26165.9881677126	1.12683534251401	7100.93460278496	245.819892896583	17948.0883132464	0.99098558295482	7297.05265197903
"311"	1657381563.95363	26872.770986194	26711.6361869546	290.876013094764	23726.2207353051	0.882045405856116	7421.59523960239	235.072452372826	18183.0208177607	0.90112520023233	6587.30939195679
"312"	1657383963.04135	27474.6618596781	25189.8250401564	340.427232533928	23808.7191184245	1.14086041591024	7528.25845942568	227.720140877675	15017.8405628691	1.10110783311251	6646.11236620887
"313"	1657386362.97995	26495.9576918164	25234.0926567178	285.68857270048	31381.7344791151	1.19951147045475	7795.593918785	171.372030682408	22875.5146353255	0.496350112903575	4710.26137180952
"314"	1657388762.49123	25603.7593502245	24797.9722166974	308.352895934069	25869.2253994453	0.793999834628809	4733.06783889312	339.305945611718	21435.0157839065	1.10966041772979	7116.06779754179
"315"	1657391160.52256	25260.4281670076	24917.528762528	308.231363704879	22894.7250469444	0.632608807867113	4465.17938236459	348.565062044568	21584.4614435075	0.908281967238208	7993.95395200282
"316"	1657393559.80827	25554.029597233	24757.5944832474	360.949754050308	24019.3541188691	0.770692143342409	5238.80700158493	352.20214883967	20963.2024993303	1.19445984056548	8208.38271884196
"317"	1657395960.34211	24866.756884218	25312.9541338085	288.64553058548	19938.5548467393	0.591837889732907	5898.2831223359	394.104968873726	23089.6974639821	1.20515382170492	8338.6353552311
"318"	1657398359.01754	25672.9803674848	25247.4370166874	397.648744947823	24038.3488471082	0.698792558451305	6509.34474782475	316.691330870551	18822.3462986768	0.844076574537071	7634.95757937262
"319"	1657400759.48997	24955.23014521	24895.9356234366	415.408111920103	25104.2897726313	0.70718038307074	7269.95260463189	321.934565321645	17971.1758887911	1.07130771921171	8652.53662487396
"320"	1657403158.302	25600.1674106583	24666.6974647474	444.246328518527	26188.98147606	0.938547748474996	7697.59687693691	355.070265261447	21465.6392789851	1.10596763727853	8435.71865182588
"321"	1657405556.70175	24656.8997221088	25020.8757192003	376.661927316407	30244.1801435586	0.983588544707267	6814.89772862519	339.339221779327	23728.7143387801	1.16589255804789	8793.72357744168
"322"	1657407956.58772	25428.6066347108	24978.9674896207	460.013748778062	29658.9083585564	0.874179536298339	7566.82071950298	338.866720205192	24451.6893764238	1.31361961342318	9091.1527741922
"323"	1657410357.42481	25137.5692766321	24847.4609687775	436.531377493172	30644.9219596215	1.01052667400739	7867.51154697341	348.975764827892	23093.5144393227	1.23267395012317	9472.33836768518
"324"	1657412756.27569	25312.423110312	24720.6562286222	415.425271985899	29172.5530707582	0.884646008639455	7660.8751052648	341.098324999947	22536.9915938046	0.95583031154794	9203.36400726423
"325"	1657415155.77444	23913.1194962014	24746.3750889569	447.44119554644	28955.3778138862	0.896642348182807	8044.17696318996	355.253007494643	22353.5457266257	0.975921071872615	9129.5844429186
"326"	1657417552.90226	24867.3290435662	25107.3137497872	289.936069255763	18148.9134757805	0.550518078002942	5091.14159768797	341.125013460366	21656.9383932754	1.10072157852685	8829.24013553347
"327"	1657419953.74561	24963.131577991	25051.1885938752	411.100739714729	22500.8621761242	1.04536746962107	6148.20646168197	338.861515900462	20006.5520312397	0.94059416834902	8633.89992963854
"328"	1657422354.23684	24970.3435173104	24776.7768235463	345.34551195131	22288.8146711012	0.799769037669997	6424.11553820554	312.400885886733	18657.2690318497	1.02185887963977	8001.8194773192
"329"	1657424752.96115	25184.9109677214	24926.4418647295	428.641149741488	26069.629639901	0.824914958788818	7547.32385481363	350.665636188344	19913.6068042128	1.17979059803657	8850.46675640586
"330"	1657427151.03258	25133.9260561702	25209.9121360344	402.274948851068	22642.245396446	0.92742848992823	7106.21120411571	349.957832924363	19322.2374031489	1.26632382100574	8847.74321935509
"331"	1657429551.10276	25094.3785258138	25312.7583897608	407.194699872791	23488.5424855905	0.863948063669926	7420.90722718862	352.544300775197	19657.0646967202	1.13334651765426	9021.61756722775
"332"	1657431951.92732	25105.0270949615	24997.8316920344	358.259309449344	20754.9639650853	0.7399889258573	8196.8608854951	328.213578058013	19403.8241701306	0.942636944987437	8803.9584626017
"333"	1657434349.10526	25211.7212360394	25018.8382851779	336.036470732311	21595.4996839327	0.838762767247053	6643.63633279154	335.185374131104	20152.4131609322	0.96081763643089	8828.50332998506
"334"	1657436750.17419	26887.6690066393	24992.6007830229	348.241367735035	25952.4867849696	0.984314741885594	8246.36770610664	362.991969894711	22098.1080983476	1.00463225029089	8082.30859576634
"335"	1657439149.09649	26728.1489065851	27082.1173569272	321.692816123454	23180.5442931137	0.879023801785513	6859.92887023485	250.136373273809	16137.1069073951	1.05885289254802	7979.9944492714
"336"	1657441548.60652	26612.9096718505	26588.0006050684	321.443446834579	22372.8384811959	0.807611887098435	6340.28209979913	236.031272013877	16989.5798166708	0.888456190169651	6719.62441118568
"337"	1657443947.05138	26699.6627603696	26646.2668426522	313.506500976518	21065.9834245333	0.869245556620967	6379.96518011808	235.968799570282	15934.2568274265	0.925843177829975	6848.05336889755
"338"	1657446346.18922	26504.5375293627	26331.0798123248	371.425668701718	24241.9911740863	1.00231564167386	7577.40001390659	256.64279833488	14570.854464929	0.757304413011197	6639.78142433766
"339"	1657448745.17419	26497.6350877996	26191.2945984296	284.997656140795	19634.6066113392	1.04513974715357	6523.50929104879	273.144321552806	16794.0001619672	1.04975752956752	7043.21594197875
"340"	1657451145.8584	26623.3215600613	26435.7626935957	312.56692998397	18319.9494265205	1.01074620946986	5970.64807929734	264.785913242283	17339.4227160343	1.02663489637484	7822.62100200269
"341"	1657453544.76441	26980.8849603758	26718.610014635	342.062511850671	19251.4784941852	0.854711948837084	6538.33463002586	217.94510029113	13775.6963526919	0.734826742187522	6102.32839376711
"342"	1657455945.04762	26821.2465329012	26866.7506947579	367.348824370614	31887.4546446594	1.0557495126255	7448.20588563261	262.154111549838	18364.8474013831	0.965127836152922	6833.76085659765
"343"	1657458344.37343	27173.4166624791	27068.0969980101	310.815513159269	24871.2853613681	0.973240640822867	7035.93728733508	223.763444536647	17080.1901114255	0.690761492756302	6128.28996154131
"344"	1657460743.18546	26622.9198819	26596.2500155627	304.650597274688	22559.7442209871	0.593531795720938	6434.46621792936	219.995864285957	16829.6872685321	0.725579268059892	5885.96272332435
"345"	1657463141.13158	26628.5210710481	26757.8202140603	416.839724559464	27440.8777348904	0.822136340490491	7761.65304068566	270.426094821415	19374.0485576709	0.755854699412824	7385.39358910693
"346"	1657465542.53008	26642.3734710304	26601.8721292741	389.092326037302	24709.170573331	0.759318888577284	7938.09254600122	220.134814083064	17666.5741915336	0.66170232935095	6359.13519387063
"347"	1657467941.00125	26337.9130546543	26756.8553898584	340.05312961841	23790.3711468552	0.715971441101192	7161.12346547629	247.218747158197	17626.9608123108	0.655415625180772	7080.35787591022
"348"	1657470339.60401	26802.4700746626	26845.4889039802	361.884342973831	25233.1151788197	0.751830221753208	7939.07863148735	249.371949705203	16272.3633283972	0.884560168000312	7179.64356798031
"349"	1657472740.06391	26870.1920617269	26470.4049928081	350.728411065786	24739.3073470814	0.842375290578555	7782.02767085263	252.023605226537	16508.8466667583	0.694162361914808	7101.78865723833
"350"	1657475140.03383	26927.6467340027	26150.9442211081	332.353014004397	26086.390444656	0.746566098128635	7863.59973781364	255.092443925128	16151.9146937527	0.811462270047178	7233.07198298076
"351"	1657477537.50251	26912.5544386288	26315.0362296836	329.857403180198	30657.1298717363	0.89270759115503	8374.69168988119	253.100477403372	16657.4054160971	0.922337290930694	7473.1031170473
"352"	1657479937.94236	26280.9299307404	25513.7069701715	353.309322258922	21906.3701110919	0.648379959352835	5889.68153376539	306.16888868683	21927.2398798063	0.614915345905789	5406.18729569894
"353"	1657482337.32707	24928.8419809618	25197.5937602915	266.995371241864	19875.4277622226	0.494974454771731	3963.90722272531	334.038925898297	23232.8796241523	1.01072860770931	7374.72791126206
"354"	1657484738.47368	25222.8688810553	25292.3136533485	294.907932550292	21924.049157572	0.647998200046154	4786.6372129778	356.331109725157	23676.5100551767	1.20834474668626	8356.57455625809
"355"	1657487137.45363	25122.5618480887	25164.3331386039	371.546641092645	23452.0826762365	1.03123685847875	7114.2097862811	384.732238012075	22773.2944146455	1.18092118536513	8444.92428960062
"356"	1657489536.42732	25751.901726592	25013.7201724356	409.219831283679	24566.6936505362	1.05418183329103	6120.09695996264	407.53091450809	22438.0598658093	1.35565319891296	8733.83094569592
"357"	1657491934.55013	25334.8672635586	25319.0174817068	286.695114305117	25516.5587413782	0.783232084865051	5880.74211005355	336.183695069633	23293.685958535	1.10846211946701	8320.82177697788
"358"	1657494335.11905	25399.0208261186	25366.1673360522	307.733783521111	23545.058622351	0.710757280235142	6353.54548400086	375.462590662475	25516.6637538825	1.31544937378393	9428.19629916862
"359"	1657496734.53885	25149.4148000104	25282.8284955997	442.581664883828	32062.0450031026	0.965392039812621	7487.30036747048	383.915380047287	24341.3838045097	1.14858106871287	9023.56332958411
"360"	1657499133.85213	24371.2078191563	25430.7045358673	403.052346284591	28669.9514147743	0.890043464005952	7083.90476108098	368.840482971896	24008.7786561055	1.12896302815203	8804.05998885732
"361"	1657501532.5401	24857.2967098891	24557.8669274058	456.097716728809	30318.6233999371	0.993325618286593	7506.45597009256	363.664154393246	24363.1658561174	1.2190478116533	9239.93475167977
"362"	1657503933.6015	24616.825335789	24120.498077777	430.770997062467	27202.8444061564	1.02181123787278	7730.24832107413	365.360265323899	21616.777639627	1.10404570913179	8975.50090817627
"363"	1657506331.72807	24517.0730386964	23830.3704173827	381.708643805599	25876.0759181862	0.950713783238817	7172.66180573279	346.792127303345	21819.7249651206	1.1400982616703	8676.61106038855
"364"	1657508731.62907	24807.4983954627	24286.8867856235	462.656111011479	28642.4285557227	0.907433741849767	7760.30362007417	310.774696772013	20248.9841277196	1.0151765338195	8506.12880966847
"365"	1657511130.09148	24521.5074747333	25355.8596005006	424.498995211277	26237.7439089134	1.13989313177785	7823.67202366908	405.274714210456	23350.057508927	1.31107101590438	9611.62661447047
"366"	1657513530.43233	25084.4664296213	25190.0598305063	436.62641165563	26011.8641006504	0.938178696306761	7443.9491664943	341.359495859956	19481.9803271908	1.03641442573629	8744.24839905963
"367"	1657515928.5802	24908.7632273334	25149.4242588834	290.455646244753	18325.3874551876	0.750556101213668	6740.69422362523	348.696238450357	20533.4590531	1.3843341220599	8863.72706200851
"368"	1657518327.43734	24919.714124062	25053.7346814066	343.857019922128	24635.4268645434	0.838718817419758	6025.59558574847	343.837010664108	22878.8793604221	1.06255330646372	7823.62481693252
"369"	1657520727.93233	26538.9517216329	25052.4247341988	341.371682342228	26819.0322117879	1.09166762983887	8500.08068403331	363.035490740425	24432.5987473283	1.14439374210762	8235.87844657862
"370"	1657523127.16917	26732.5438029186	25015.4308843765	271.66468589744	22039.4430091367	0.768983176292826	6720.97641934978	399.944188194632	23655.6400987047	1.17773865442836	8182.23500148474
"371"	1657525527.21679	26738.7279744541	26960.2739563372	304.150713734941	20621.3367927213	0.887529314270278	6188.14211524556	323.420872584381	21437.5391557697	1.19591698826652	8825.45235712615
"372"	1657527925.94236	26165.3056608985	26759.7311409815	347.718393008655	21237.6462902585	0.853359742612506	6873.60987637612	261.325315786797	15979.7212911593	1.23698733934089	7685.55632410738
"373"	1657530325.81328	26731.5350847606	26582.3602719829	327.555234893474	19694.945640697	1.06448833185272	6541.22093236405	290.496238586632	14709.3923081865	0.949874819990049	7223.10757338188
"374"	1657532724.87845	26805.5264774568	26174.4794324657	331.640545837092	19505.6370649143	0.878779004012951	6411.34719647786	287.316609260879	17901.0107948839	0.927975729493362	7768.60378494676
"375"	1657535123.79825	26679.8101308108	26424.0307622352	409.305458972294	22379.5982512519	1.08571094776709	7710.82518222219	247.473888272706	17442.1161257863	0.885270360006082	6867.76592089641
"376"	1657537523.50125	25910.768608984	26294.9275502915	422.25571322846	30581.7652400342	1.24395596198001	10018.1611768999	285.570925326946	19790.6659988694	0.759123769280219	7030.35825012218
"377"	1657539922.60777	26437.2123904012	26654.1912996397	320.605879756398	23613.938915645	0.737604379750433	6790.10969648625	243.876288716085	16358.7112734949	0.607584971707911	5869.52559705596
"378"	1657542321.44361	26634.8419096737	26732.2856637859	357.160219468375	26181.2631685656	0.796439879479205	7633.2808163755	226.02671344185	16433.8545204006	0.58765705281665	5812.52869040031
"379"	1657544721.38346	26875.6598353795	26488.5765190858	383.156949234426	25253.2470012795	0.711254644356042	7213.15295410864	267.909854516639	18848.350604073	0.693880744283297	6841.95242721862
"380"	1657547120.53383	26846.2847310165	26268.673414167	432.222640382747	25877.1014084201	0.699827136230072	7902.82585975139	257.903902360568	16362.7270702287	0.688956058599258	6530.30758970782
"381"	1657549520.81078	26441.3543434204	26862.3353130512	337.090188722373	22550.3780006604	0.486327923588905	7056.82591612055	268.32673242878	16914.8708816924	0.701552153219004	7261.86597564083
"382"	1657551919.09273	26903.5640671649	26306.4568348765	345.719314743259	22407.9118326455	0.560983471721141	7523.07492958577	250.620366364125	15479.538255994	0.749069342901664	7134.25360656646
"383"	1657554318.26692	26847.1124345198	26490.3342256449	364.374559417137	22694.2394419941	1.09522608016577	7807.34197536092	265.271381359345	17226.079354669	1.01385760083854	7146.90540719936
"384"	1657556718.81704	27170.4698028089	26259.2704062656	435.373820866334	26077.0560742489	1.18616300632651	8811.04867366707	290.913574296003	18018.7696758182	1.09357093922051	7558.67873983186
"385"	1657559116.68045	26661.8948714676	26790.7792792401	351.586606564883	26094.1602186627	1.25912836001934	8886.20789629954	237.273082075686	20902.8060151007	0.908240130550798	6745.113093178
"386"	1657561516.14912	26908.3618204721	26765.5134543502	330.614110660611	24797.0163021146	0.79656053663397	7095.28502502131	263.716166448529	17925.056764121	0.828483277012105	6262.77838805776
"387"	1657563915.15915	26974.8596001424	26653.847706375	322.801857170075	24717.5723767974	0.68398764176189	6876.48177927201	229.260549922526	16654.3085743929	0.606768605090184	5961.65503393457
"388"	1657566316.08271	27101.0849065948	26705.3421643158	417.00317585809	23891.7893373349	0.636267144052817	6549.56261592483	264.911288326237	16642.8575616773	0.606463382569793	6310.36551162235
"389"	1657568715.59649	26646.9233657005	26596.2838873945	362.595083149654	20063.1319760587	0.401571575074768	5966.40091588171	258.927412003786	16827.8150857297	0.524220698123989	6111.17600834773
"390"	1657571115.35714	26671.4544233882	26466.9255345966	362.088221014336	19988.8825401868	0.454286385860635	6243.81310697469	245.55726218833	14015.7571807698	0.555151555605741	5830.89663743519
"391"	1657573513.23935	26559.5250060408	26506.5988772594	345.097056284595	24244.7736467157	0.801146051246628	7186.40885699298	291.330643235785	15578.8281619268	0.674807239426923	6782.57428146003
"392"	1657575912.47744	26869.2005436337	26685.4593931511	327.253937650558	19726.5821481981	0.686939687550965	6927.67337226944	344.877933916291	22797.5402166436	1.0160016815188	6987.07439718463
"393"	1657578312.05263	25663.5347582308	25307.4213395337	289.457743887524	25598.529133499	0.956512202547931	6279.39746901481	354.251184521945	23787.2920047887	0.949224455697517	6766.02294900085
"394"	1657580711.36466	25184.3088675685	25362.1032236688	330.391257612024	22330.7548027728	0.507101598955158	4480.9286687738	417.845866429116	25945.5662705838	1.27517676553585	7836.39462934178
"395"	1657583110.90977	25476.6934605972	25284.7186820464	275.801805169439	20850.4900074571	0.565888732406711	5142.25379294176	368.380641593618	24426.0104041209	1.2002384323928	7790.05132270747
"396"	1657585510.06767	25396.8505736953	25182.1905639217	322.242491894298	21914.5855705428	0.699135329235572	4783.73144268731	387.92991216749	24001.5993909192	1.21632600435401	8163.04373756615
"397"	1657587908.98997	26153.9193111709	25353.0067485771	352.156874436602	22620.688714698	0.745519634353245	5248.58244674503	389.012986349071	22726.5495847144	1.45144398879402	8757.76861862691
"398"	1657590308.74185	25207.4186007646	24955.919017405	392.340514099759	22949.7498517311	0.728715899069166	5350.45283266198	354.786965765723	20830.7804355245	1.19623216322458	8733.33793083169
"399"	1657592706.03885	25516.5534777204	25152.8846906353	309.752107684312	18825.5371786199	0.820265770476477	6038.02473707871	401.554580392003	21458.5785439029	1.48768696534145	9033.72800941126
"400"	1657595107.2995	25941.7908616664	24903.781128392	280.980226946767	19357.7377955514	0.662497523870258	5338.40362609564	415.890489131004	21688.2905911733	1.34634976693008	9274.42146118785
"401"	1657597504.78571	26187.1196854589	25221.7855207783	321.379815086733	19450.4957336185	0.944020754877091	6784.94874952809	391.411464046005	20456.6660404952	1.20876199370506	9276.13780243712
"402"	1657599905.8985	26214.0217348125	25060.6782547909	354.448974561619	20623.5757240826	0.700597155370681	5297.9247629541	401.094306444726	21019.3209448663	1.32479811414051	9184.88124313915
"403"	1657602303.94737	26389.5764093247	25319.7366440887	350.349320268968	19980.2598923121	0.814284701997362	6849.72807428558	388.070880674926	20089.4431307077	1.1240296695199	8725.16495150203
"404"	1657604704.7594	26335.4634038886	25704.3393788195	389.070138693361	33924.6994888076	1.12872681382609	8154.20298174388	276.349913775701	18626.1497907894	1.06510559277353	7908.49789398858
"405"	1657607102.23434	26460.4279501742	26718.7595605507	394.636714611384	28731.4998856516	1.18214577130571	7690.26146389698	267.869858069261	19147.3860926424	1.02343563808259	7449.37599769089
"406"	1657609502.3208	26459.0623203152	26847.3148084666	375.10654108916	26111.1180720991	0.891031818768643	6754.47524461698	259.435102434772	16994.3696685085	0.849370173182412	6463.16927739856
"407"	1657611900.50376	26373.9981405501	26320.5386887477	510.417835003018	25533.3390581715	1.08545891738571	7553.2866990403	261.293151480869	16709.78360685	0.899514229140834	6303.41613688559
"408"	1657614301.04135	26180.9540510024	26546.7402337349	415.791322636803	25811.8510619934	1.13976066498111	8065.18634504451	321.930566537873	23258.4753357571	1.09028206078438	7990.55241081649
"409"	1657616699.62657	26225.6734300359	26371.9667171123	393.370270935262	28372.6887294085	1.0608063064592	7955.97545492299	316.5801110962	18683.6306916587	0.878682577986192	7780.4001740593
"410"	1657619098.53509	25993.5774427531	27161.4920590143	402.960409087956	23990.9404876637	0.684420369085896	7382.18821122598	271.750537996369	16013.3302507321	0.505723987653325	6970.32659845664
"411"	1657621499.02632	25753.5103111126	26528.0725717808	359.909963331658	18686.7553404273	0.543616043036929	6353.05438111277	256.049655563664	12164.7838827899	0.468562016699918	5791.79872378861
"412"	1657623897.64286	25971.6847649292	26628.2699139903	376.82414720231	19442.5484278308	0.634448700266052	6359.87874872507	259.068689601803	14802.7681595105	0.613402829504173	6538.40168315575
"413"	1657626297.87719	26759.3125149528	26340.7543164459	365.934535856432	24523.3696905473	0.653608440386607	6606.25210038963	242.988473492997	15792.7734778268	0.497004201866679	6437.52162564171
"414"	1657628696.51003	26291.4534296969	26356.1753371138	394.67929827633	26097.4875542492	0.810162834308218	6776.11983246664	253.172521798128	15864.3434969537	0.565834417654164	6603.22763955738
"415"	1657631095.26692	26883.8457011701	27021.6949922964	422.129639174654	25863.4603073437	0.638632795488239	7016.91579823323	268.095773137167	17380.7247178514	0.796982080565372	6972.12756054365
"416"	1657633493.81203	26260.4894957941	26509.6365415381	406.616770061813	25145.5100432902	0.957648992134289	7743.73927203301	271.066834963113	17806.3123462559	0.849732112229703	6719.47224358636
"417"	1657635894.01003	26275.7110252973	26791.3295970141	383.934178353221	23496.0935401295	0.825768109119036	6967.99828988092	271.028357032262	15040.9069523416	0.926937912696627	6620.48558671787
"418"	1657638292.79825	26267.3645568712	26707.3455192069	412.838068146066	22245.7254258793	0.914792593286589	7190.43076235079	280.543352187313	16371.6783585843	0.957216859089162	6838.22590388773
"419"	1657640692.07268	26283.6269949943	26689.2562861944	402.726663132506	22989.5068586713	1.02771503299342	7412.67091849067	311.482958221729	18141.615958961	0.9878532379331	7882.34018967579
"420"	1657643093.00125	26473.1252185694	26982.3982817065	364.617340092496	21775.3680648366	0.887673893806724	7120.23675922975	270.279636528181	18066.3942817503	0.847140271322126	7297.17580219567
"421"	1657645492.95363	26675.9903251009	26730.1054258772	427.395463059891	24176.3739085446	1.1617163308036	8470.21395748779	323.662886648836	22472.1718596466	1.01943913018106	7760.39060988092
"422"	1657647890.36967	26641.9201504423	26502.9866979506	418.554616787012	30890.9519231209	1.21110722464223	8225.64138042712	269.531511780675	16673.4469866822	0.667357340421373	6155.56869828649
"423"	1657650291.10276	26683.0969435389	26725.8821680164	426.013915349814	28168.171840941	1.0907601334838	7383.62155464568	255.449949477277	16894.9080264917	0.667506733993433	5688.39112233483
"424"	1657652690.15539	26392.9912979298	26532.3229923318	388.107540906474	22819.1032522855	0.768959380691009	6344.6583320758	240.043379933603	14710.551999579	0.523439110754876	4985.5361767794
"425"	1657655090.21805	26085.7786050532	26532.3144727634	388.873139573374	22601.2736513214	0.835473618527031	6588.73017158934	353.357285470609	18596.9957656483	0.899750800499831	7114.14913432574
"426"	1657657488.88847	26773.4326034729	26048.8644557947	375.557191787987	21076.1894544896	0.750445729289367	6134.43221019501	339.099849672163	16531.0044537207	0.757636523073555	6812.02986059622
"427"	1657659888.15789	26333.0676448664	26401.7342134654	403.723395629492	22518.1473657887	0.818785519745857	7128.31040182769	343.469245939492	17004.0427166822	0.767427459943769	7670.06030482557
"428"	1657662288.50251	26214.8571187235	26995.4105413945	343.928486352538	21153.9580089742	0.790129750990831	6896.86118214713	280.784779426352	15539.289296551	0.634140208756388	6508.70690671091
"429"	1657664686.91228	26524.5536023614	26489.5697225878	378.178980480514	28510.3330809332	0.706099498702964	6949.32016793068	271.811805101688	17400.1761039855	0.710403827016938	6367.64591067137
"430"	1657667085.82456	26351.9225360204	26464.6404843113	436.869265117583	25963.9338810548	0.672835953273105	6290.28998906761	279.454950923875	17084.6148117516	0.697628663405288	6029.26814474985
"431"	1657669485.49624	26688.4465909387	26504.4934588685	421.340181928887	24920.2195423264	0.831607892150229	6581.87283228945	244.572366149833	15751.6291922526	0.605762575574088	5629.84856141646
"432"	1657671885.81579	26306.0100434707	26664.637491895	377.14480483784	23711.759156994	0.604702004867595	6311.40562816153	273.564136506465	16161.1332325626	0.530043188404075	5836.33467821954
"433"	1657674284.76566	25998.7937340349	26292.6381043517	340.157702730231	22340.9092636773	0.685528985551643	6197.74428271053	285.492802000048	15953.7727497642	0.720122083009958	6159.06252732638
"434"	1657676684.90852	26598.610350215	26392.0558490402	362.721547253179	21409.102159443	0.668157436961059	6380.83741620286	310.17347734853	17335.9649445559	0.637097388297769	5955.9853098034
"435"	1657679082.7782	26196.7169472407	25996.7361530624	409.479300727889	22120.1398876982	0.867377401567271	6134.39838752179	303.140131411657	16089.475889308	0.866319568916701	6762.32686198783
"436"	1657681482.70175	25854.0858580611	25995.6159291789	440.171090984658	19362.6917175186	0.836480375757203	5985.83613696222	377.74657765359	18934.5895193952	1.08011005958802	6201.95928860888
"437"	1657683881.89975	26457.2865247568	26439.4043727982	427.316904576729	21454.2855799273	0.795624360836634	6230.12895338226	263.400231652535	18608.4825195042	1.26105539861181	8900.8452692754
"438"	1657686280.90351	26119.0203538187	26642.7578100972	223.06322658293	22759.1127084322	1.23870789533026	7799.71819877097	320.777903958079	19679.5927928262	1.63720857609751	8830.25258448676
"439"	1657688680.48622	26523.7401733044	26686.0512214302	339.112993494095	30997.7506633866	1.42592510148473	8102.13198597447	157.89426930444	18663.8376929572	1.48945865993591	9766.09393290349
"440"	1657691079.30451	26676.3420997366	26562.2127217119	200.665981060324	24578.8359621245	1.18636561531574	7735.49643093805	157.331123803508	19506.1988051538	1.60865302687209	9995.05751601215
"441"	1657693478.70426	26872.6459721328	26701.0103663112	182.889525376148	24665.6486807705	1.11552878502314	8109.77171762405	155.472187241216	17107.8355113709	1.29152604294526	9144.82914229168
"442"	1657695879.18296	25901.3891493155	26411.0239846721	180.522518753496	22058.9897646961	1.01796948256712	7256.61737888221	166.646863960067	17803.3986107485	1.37394408055935	9673.44432569097
"443"	1657698278.02506	25635.1875721945	26874.3255016852	188.200398056503	23128.8645271216	0.989263059887975	7537.81138442001	175.27089140737	16859.7133899992	1.36717215246328	9877.79832142495
"444"	1657700676.65163	26186.8447708502	26714.1832064211	187.522519702582	20038.0743317191	0.721379306880353	7071.56934726551	187.920153143424	17851.3797540796	1.14820848202894	10216.3115011304
"445"	1657703076.38095	26518.94796601	26271.1287170193	223.213809789876	21361.13630583	0.863976344291676	7939.80208302346	179.525432691981	15887.2303694259	0.815172725953347	9202.54487608095
"446"	1657705475.69173	26760.370263786	26826.6003015691	283.392691777628	22112.5790845729	0.812045609465277	7630.65935259987	182.050573935763	17603.1123885889	1.05972648552241	9366.20125600995
"447"	1657707875.3609	27133.4699119885	26256.0421008277	267.025416477145	19386.0054565252	0.422399961528105	7208.28580147054	181.158043290924	16947.1550183973	0.977271842764523	9051.85036565606
"448"	1657710273.63033	27192.1830886933	26557.822003193	318.505397479118	31609.6524101735	0.798479404254636	8103.16120709046	194.889407102241	17007.8595376061	1.04913011482061	9320.13609544838
"449"	1657712673.48371	26569.168333824	26853.6514469754	289.027080450614	26593.2820183688	0.990993149694254	7429.80653760922	199.463614738392	18612.8051445713	0.741013472902761	7868.10094508084
"450"	1657715071.46867	26786.145914099	26691.4192095467	295.92115569614	23919.9012476709	0.749408656003282	6608.46440371987	180.435911799182	16009.5768563825	0.853891582582809	7876.61674232218
"451"	1657717471.64411	26907.7014641807	26792.9791887804	290.122723951434	22082.4957266736	0.703956117948565	6922.76272394827	205.965145821446	17362.5323824801	0.797436996273714	7864.84039273135
"452"	1657719870.31579	26593.5002149285	26650.3783152322	314.106985094512	19876.0488890512	0.61579359053259	6778.46825435417	224.122594281482	17314.2800287313	0.525156148752457	8182.04846767344
"453"	1657722271.52256	26925.8327687452	27181.5634015658	390.418627392252	25194.1866569019	0.799043780246476	8317.73848005044	214.240496768544	17794.9924589077	0.741664774558473	8202.54131776654
"454"	1657724670.4599	26406.6761611333	26362.8231745179	314.041865157326	20676.3212204726	0.606112533232186	7494.08078337435	225.626024839022	18434.800750646	1.01077198849736	9253.73811225444
"455"	1657727069.32331	26881.7857318144	26266.1040903013	334.553057416898	26322.2785941735	1.04073259019434	8494.62989065603	212.580573356339	16423.7459405596	0.828713909157491	7784.72237133563
"456"	1657729468.52757	26369.7942711846	26495.3675233023	304.868628711563	27213.7992405322	1.07374700544492	8427.17811707327	211.256699148149	20377.5557803773	0.814968696678942	8352.68948449643
"457"	1657759051.82832	26923.1599223337	27080.1115941733	264.614043573869	32635.143285209	1.03471979546368	8415.90169182649	262.784020867289	23662.6545581931	1.52366337629789	10287.3220709814
"458"	1657788639.3985	27315.3136680849	27177.4423893612	234.839527778542	19546.5154078564	0.304452714994178	6451.19009888234	198.064640052437	20357.1731206213	0.553752158114448	9460.33416338102
"459"	1657791039.64912	27336.1108898765	27274.6442210245	246.614513359765	22922.6196768421	0.529715554694938	7113.73552606501	195.291634100834	21582.351231247	0.313824388353421	9317.62638393067
"460"	1657793441.25564	27356.8967165982	27372.0092372442	215.550161016706	19796.7658575675	0.207868663147858	6504.84371651511	158.124548665509	15913.9003349236	0.453540623130678	7967.06524148658
"461"	1657795840.28822	27377.6641158588	27469.2518904282	272.933455149423	24846.760241474	0.493644947938224	7570.95274674134	171.927940415143	25523.3727847698	0.436069023538428	7585.26432953014
