16/02/2023 22.54.11						17,56	0,	0,45	0,	25,55			17,52	101,5	0,47	0,1	25,5			20,38	70,9	1,09	5,1	25,67				20,62	82,3	1,49	6,49	25,5				5,96	96,7					
16/02/2023 22.59.10						17,50	0,	0,44	0,	25,55			17,58	101,6	0,47	0,09	25,5			20,00	70,3	1,16	5,1	25,67				20,37	83,4	1,48	6,48	25,5				5,96	96,8					
16/02/2023 23.04.11						17,50	0,	0,44	0,	25,55			17,58	101,6	0,47	0,09	25,5			19,75	69,6	1,05	5,11	25,67				20,00	81,9	1,49	6,41	25,5				5,96	96,9					
16/02/2023 23.09.10						17,50	0,	0,44	0,	25,55			17,52	101,6	0,47	0,09	25,5			19,50	69,8	1,08	4,84	25,67				19,81	82,4	1,34	6,29	25,5				5,96	97,1					
16/02/2023 23.14.10						17,56	0,	0,44	0,	25,55			17,58	101,6	0,47	0,09	25,5			19,38	69,3	0,97	4,6	25,67				19,87	83,1	1,24	6,24	25,5				5,90	97,1					
16/02/2023 23.19.11						17,50	0,	0,47	0,	25,55			17,52	101,7	0,48	0,09	25,5			19,38	69,8	1,01	4,61	25,67				19,81	80,4	1,17	6,12	25,5				5,96	97,2					
16/02/2023 23.24.10						17,50	0,	0,44	0,	25,55			17,52	101,7	0,47	0,09	25,5			19,38	69,2	0,89	4,6	25,67				19,75	80,3	1,39	6,05	25,5				5,90	97,2					
16/02/2023 23.29.10						17,37	0,	0,45	0,	25,55			17,33	101,6	0,47	0,08	25,5			19,44	69,1	0,91	4,08	25,67				19,43	79,9	1,22	6,02	25,5				5,96	97,3					
16/02/2023 23.34.09						17,31	0,	0,44	0,	25,55			17,40	101,5	0,48	0,09	25,5			19,63	70,	0,89	3,88	25,67				19,56	80,8	1,26	5,99	25,5				5,90	97,2					
16/02/2023 23.39.10						17,31	0,	0,44	0,	25,55			17,33	101,7	0,48	0,1	25,5			19,94	70,	0,94	3,89	25,67				19,56	80,1	1,13	5,92	25,5				5,96	97,4					
16/02/2023 23.44.09						17,18	0,	0,45	0,	25,55			17,27	101,6	0,47	0,09	25,5			20,06	69,9	0,94	3,88	25,67				19,62	79,7	1,17	5,89	25,5				5,96	97,2					
16/02/2023 23.49.10						17,18	0,	0,44	0,	25,55			17,27	101,6	0,48	0,09	25,5			20,19	69,6	0,91	3,88	25,67				19,62	80,1	1,09	5,85	25,5				5,96	97,5					
16/02/2023 23.54.10						17,18	0,	0,44	0,	25,55			17,15	101,6	0,47	0,09	25,5			20,25	69,3	0,92	3,89	25,67				19,75	79,6	1,09	5,81	25,5				6,02	97,5					
16/02/2023 23.59.11						17,18	0,	0,48	0,	25,55			17,21	101,5	0,48	0,09	25,5			20,38	69,3	0,92	4,13	25,67				19,81	80,	1,09	5,78	25,5				6,02	97,4					
