15/02/2023 23.04.10						16,25	0,	0,47	0,	25,55			13,96	101,1	0,47	0,09	25,5			19,81	69,5	0,97	4,68	25,67				21,68	82,8	1,07	5,21	25,5				5,08	95,3					
15/02/2023 23.09.10						16,37	0,	0,48	0,	25,55			13,96	101,1	0,48	0,09	25,5			19,63	69,3	0,95	4,68	25,67				21,50	83,4	1,08	5,21	25,5				5,08	95,3					
15/02/2023 23.14.11						16,37	0,	0,48	0,	25,55			14,08	101,1	0,48	0,08	25,5			19,44	69,2	0,93	4,38	25,67				21,25	82,9	1,06	5,16	25,5				5,15	95,3					
15/02/2023 23.19.10						16,31	0,	0,44	0,	25,55			14,02	101,1	0,48	0,09	25,5			19,38	69,2	0,91	4,15	25,67				21,06	83,	1,03	5,23	25,5				5,21	95,3					
15/02/2023 23.24.10						16,31	0,	0,52	0,	25,55			14,02	101,1	0,51	0,09	25,5			19,38	68,9	0,97	4,15	25,67				20,81	81,5	1,03	5,21	25,5				5,15	95,5					
15/02/2023 23.29.11						16,31	0,	0,48	0,	25,55			14,15	101,1	0,48	0,09	25,5			19,25	68,2	0,97	4,16	25,67				20,68	81,1	1,03	5,21	25,5				5,21	95,5					
15/02/2023 23.34.10						16,25	0,	0,48	0,	25,55			14,08	101,1	0,48	0,09	25,5			19,31	68,8	0,92	3,95	25,67				20,68	81,2	1,11	5,12	25,5				5,27	95,6					
15/02/2023 23.39.11						16,18	0,	0,48	0,	25,55			14,02	101,1	0,51	0,08	25,5			19,50	68,8	0,9	3,75	25,67				20,62	81,1	1,03	5,12	25,5				5,27	95,5					
15/02/2023 23.44.10						16,25	0,	0,46	0,	25,55			13,96	101,1	0,52	0,09	25,5			19,63	68,9	0,88	3,73	25,67				20,50	80,7	1,03	5,06	25,5				5,27	95,5					
15/02/2023 23.49.11						16,12	0,	0,52	0,	25,55			14,08	101,1	0,48	0,08	25,5			19,69	68,7	0,92	3,73	25,67				20,56	80,5	1,06	5,02	25,5				5,40	95,6					
15/02/2023 23.54.09						16,12	0,	0,52	0,	25,55			13,96	101,1	0,48	0,09	25,5			19,81	68,3	0,91	3,75	25,67				20,68	81,1	0,98	4,98	25,5				5,40	95,6					
15/02/2023 23.59.11						16,06	0,	0,44	0,	25,55			14,02	101,1	0,47	0,09	25,5			19,88	68,2	0,88	3,73	25,67				20,56	79,5	1,04	4,96	25,5				5,46	95,6					
