14/12/2022 22.39.10						13,50	0,	1,57	7,02	25,55			17,58	71,4	1,27	7,35	25,5			17,69	65,3	1,24	5,85	25,67				13,68	78,7	1,87	7,06	25,5				-1,04	96,4					
14/12/2022 22.44.12						15,18	0,	1,73	7,02	25,55			17,21	71,6	1,33	7,55	25,5			17,75	64,9	1,3	5,85	25,67				14,06	80,7	1,83	7,06	25,5				-1,10	96,4					
14/12/2022 22.49.10						15,87	0,	1,68	7,06	25,55			17,77	73,	1,43	7,87	25,5			17,75	65,6	1,29	5,85	25,67				14,43	81,5	1,74	7,06	25,5				-1,10	96,6					
14/12/2022 22.54.11						16,37	0,	1,85	7,12	25,55			17,90	73,7	1,36	7,87	25,5			17,75	65,6	1,45	5,85	25,67				14,62	81,5	2,13	7,07	25,5				-1,29	96,6					
14/12/2022 22.59.10						15,75	0,	1,71	7,15	25,55			17,46	73,8	1,39	8,14	25,5			17,81	65,6	1,46	5,85	25,67				14,62	81,8	2,02	7,06	25,5				-1,10	96,8					
14/12/2022 23.04.11						15,31	0,	1,73	7,25	25,55			17,02	74,8	1,48	8,4	25,5			17,81	66,1	1,31	5,66	25,67				14,68	81,8	1,78	7,07	25,5				-1,23	96,9					
14/12/2022 23.09.10						14,87	0,	1,98	7,32	25,55			16,52	75,3	1,49	8,65	25,5			17,88	67,2	1,24	5,65	25,67				14,93	81,4	1,71	7,05	25,5				-1,23	97,1					
14/12/2022 23.14.10						14,18	0,	1,75	7,38	25,55			15,90	75,8	1,49	8,96	25,5			17,94	68,	1,15	5,65	25,67				14,87	82,6	1,82	7,05	25,5				-1,10	97,2					
14/12/2022 23.19.11						13,68	0,	1,96	7,38	25,55			15,71	75,5	1,73	9,32	25,5			18,69	70,8	1,43	5,87	25,67				14,62	82,	1,89	7,06	25,5				-0,92	97,2					
14/12/2022 23.24.09						13,12	0,	1,82	7,38	25,55			15,77	76,5	1,2	6,69	25,5			19,06	69,6	1,57	6,34	25,67				15,25	83,	1,88	7,06	25,5				-0,98	97,2					
14/12/2022 23.29.11						13,31	0,	1,75	7,38	25,55			16,90	81,	0,97	6,12	25,5			18,94	71,5	1,65	6,5	25,67				16,06	84,6	1,93	7,28	25,5				-0,98	97,2					
14/12/2022 23.34.11						13,31	0,	1,96	7,37	25,55			17,46	79,	1,03	6,12	25,5			18,31	71,2	1,61	6,49	25,67				15,62	84,6	1,92	7,4	25,5				-0,92	97,2					
14/12/2022 23.39.11						13,31	0,	1,92	7,38	25,55			17,65	79,	0,98	6,12	25,5			17,75	71,6	1,55	6,49	25,67				15,37	85,	1,91	7,4	25,5				-0,79	97,2					
14/12/2022 23.44.09						13,75	0,	1,85	7,37	25,55			17,65	78,3	0,98	6,12	25,5			17,44	73,7	1,53	6,31	25,67				14,56	84,6	1,94	7,4	25,5				-0,79	97,2					
14/12/2022 23.49.10						13,06	0,	1,77	7,39	25,55			17,65	79,8	0,99	6,12	25,5			17,25	73,6	1,47	6,13	25,67				14,25	85,	1,91	7,4	25,5				-0,85	97,2					
14/12/2022 23.54.10						13,06	0,	1,83	7,4	25,55			17,46	77,4	1,1	6,38	25,5			16,88	72,4	1,36	5,92	25,67				13,62	84,7	1,78	7,4	25,5				-0,79	97,2					
14/12/2022 23.59.11						12,68	0,	1,69	6,95	25,55			17,27	77,	1,05	6,38	25,5			16,81	72,	1,28	5,54	25,67				13,37	84,2	1,92	7,39	25,5				-0,73	97,2					
