04/11/2022 23.14.10						16,12	101,1	1,94	7,23	25,55			16,33	78,7	0,61	4,67	0,			17,81	0,	1,91	7,55	25,67				21,37	83,6	0,56	0,	25,5				9,27	90,1					
04/11/2022 23.19.11						16,12	101,1	1,93	7,4	25,55			16,71	80,1	0,65	5,15	0,			17,75	0,	1,77	7,54	25,67				21,50	83,8	0,51	0,	25,5				9,27	90,3					
04/11/2022 23.24.10						16,06	101,1	2,6	7,54	25,55			17,02	83,1	0,7	5,16	0,			17,88	0,	2,2	7,54	25,67				21,25	83,7	0,59	0,	25,5				9,40	90,7					
04/11/2022 23.29.11						15,75	101,1	2,09	7,53	25,55			16,83	82,4	0,65	5,7	0,			17,75	0,	1,96	7,55	25,67				21,25	83,9	0,47	0,	25,5				9,65	90,7					
04/11/2022 23.34.11						15,87	101,1	2,28	7,53	25,55			16,71	82,6	0,67	5,7	0,			17,81	0,	1,91	7,24	25,67				21,25	84,	0,49	0,	25,5				9,52	90,8					
04/11/2022 23.39.11						15,43	101,1	2,15	7,54	25,55			16,52	81,	0,81	5,83	0,			17,88	0,	2,04	7,22	25,67				21,18	83,8	0,47	0,	25,5				9,65	90,8					
04/11/2022 23.44.09						15,31	101,1	1,97	7,48	25,55			16,52	82,2	0,66	5,82	0,			17,81	0,	1,97	7,24	25,67				21,25	83,6	0,47	0,	25,5				9,65	90,9					
04/11/2022 23.49.11						15,31	101,1	2,04	7,44	25,55			16,33	81,7	0,63	5,82	0,			17,75	0,	1,74	7,24	25,67				21,31	83,6	0,47	0,	25,5				9,52	90,9					
04/11/2022 23.54.09						15,25	101,1	2,06	7,53	25,55			16,21	81,5	0,64	5,83	0,			17,69	0,	1,88	7,23	25,67				21,25	83,6	0,55	0,	25,5				9,52	91,1					
04/11/2022 23.59.11						15,06	101,1	2,02	7,55	25,55			16,02	80,1	0,61	5,82	0,			17,56	0,	1,94	7,23	25,67				21,18	83,8	0,47	0,	25,5				9,40	91,2					
