19/11/2022 22.59.10						18,06	101,1	0,97	4,28	25,55			17,52	85,7	0,47	0,11	25,5			14,38	81,6	0,48	0,	25,67				17,12	81,1	1,47	6,17	25,5				1,90	85,1					
19/11/2022 23.04.11						18,00	101,1	0,96	4,26	25,55			17,58	85,7	0,51	0,12	25,5			14,31	81,6	0,5	0,	25,67				16,87	80,	1,48	6,18	25,5				1,83	85,3					
19/11/2022 23.09.09						17,81	101,1	0,99	4,27	25,55			17,65	85,8	0,56	0,11	25,5			14,38	81,5	0,52	0,	25,67				16,81	80,3	1,23	5,83	25,5				1,71	85,6					
19/11/2022 23.14.11						17,62	101,1	0,9	4,07	25,55			17,71	85,8	0,53	0,11	25,5			14,38	81,2	0,56	0,	25,67				16,62	79,5	1,29	5,6	25,5				1,71	86,					
19/11/2022 23.19.11						17,50	101,1	0,96	3,86	25,55			17,65	85,8	0,47	0,12	25,5			14,38	81,2	0,48	0,	25,67				17,18	82,	1,12	5,3	25,5				1,52	86,					
19/11/2022 23.24.10						17,62	101,1	0,93	3,76	25,55			17,65	85,8	0,49	0,11	25,5			14,31	81,2	0,49	0,	25,67				17,37	81,5	1,09	5,1	25,5				1,52	86,4					
19/11/2022 23.29.11						17,62	101,1	0,99	3,5	25,55			17,58	85,9	0,52	0,11	25,5			14,38	81,1	0,49	0,	25,67				16,93	80,7	1,07	4,92	25,5				1,40	86,6					
19/11/2022 23.34.10						17,75	101,1	0,96	3,36	25,55			17,65	85,9	0,49	0,12	25,5			14,31	81,2	0,51	0,	25,67				17,37	81,5	1,07	4,82	25,5				1,46	86,8					
19/11/2022 23.39.12						17,81	101,1	1,	3,16	25,55			17,58	85,8	0,51	0,11	25,5			14,31	80,8	0,49	0,	25,67				17,43	81,7	0,98	4,7	25,5				1,33	87,2					
19/11/2022 23.44.10						18,00	101,1	1,03	3,1	25,55			17,58	86,2	0,51	0,12	25,5			14,31	80,8	0,48	0,	25,67				17,50	81,5	0,94	4,68	25,5				1,27	87,4					
19/11/2022 23.49.11						18,12	101,1	1,	3,07	25,55			17,58	86,1	0,51	0,11	25,5			14,38	80,9	0,48	0,	25,67				17,43	81,1	0,99	4,48	25,5				1,15	87,6					
19/11/2022 23.54.12						18,18	101,1	1,	2,89	25,55			17,58	85,8	0,49	0,11	25,5			14,31	80,8	0,48	0,	25,67				17,75	82,1	0,99	4,43	25,5				1,02	88,					
19/11/2022 23.59.10						18,37	101,1	0,96	2,87	25,55			17,52	86,2	0,47	0,12	25,5			14,25	80,9	0,48	0,	25,67				17,93	82,4	0,99	4,33	25,5				0,83	88,					
