23/11/2022 22.44.11						17,25	0,	1,75	7,34	25,55			20,33	80,6	0,92	3,04	25,5			20,63	67,7	1,32	5,68	25,67				18,37	84,5	1,87	7,42	25,5				6,65	94,4					
23/11/2022 22.49.09						16,93	0,	1,91	7,32	25,55			20,27	80,6	0,84	3,04	25,5			20,44	69,2	1,27	5,69	25,67				18,06	84,2	1,89	7,4	25,5				6,65	94,4					
23/11/2022 22.54.11						17,00	0,	1,96	7,33	25,55			20,21	80,6	0,89	3,04	25,5			20,31	68,7	1,28	5,69	25,67				17,81	84,2	2,2	7,4	25,5				6,71	94,4					
23/11/2022 22.59.09						17,00	0,	1,77	7,05	25,55			20,15	80,2	0,85	3,04	25,5			20,19	68,1	1,18	5,49	25,67				17,25	83,8	1,98	7,4	25,5				6,65	94,4					
23/11/2022 23.04.11						17,00	0,	1,57	6,75	25,55			20,08	80,3	0,88	3,04	25,5			20,00	69,3	1,2	5,25	25,67				17,12	84,6	2,13	7,41	25,5				6,65	94,5					
23/11/2022 23.09.10						17,31	0,	1,41	6,53	25,55			20,02	79,8	0,8	3,04	25,5			20,00	68,7	1,06	5,06	25,67				16,81	83,7	2,05	7,41	25,5				6,71	94,4					
23/11/2022 23.14.12						17,43	0,	1,38	6,41	25,55			20,02	79,3	0,81	3,04	25,5			20,00	67,4	1,09	4,77	25,67				16,87	84,7	2,12	7,41	25,5				6,77	94,4					
23/11/2022 23.19.11						17,56	0,	1,28	6,24	25,55			19,90	79,6	0,86	3,04	25,5			20,00	69,2	1,01	4,77	25,67				16,93	84,2	1,83	7,41	25,5				6,71	94,4					
23/11/2022 23.24.10						17,37	0,	1,17	6,03	25,55			19,83	78,7	0,92	3,04	25,5			20,00	68,5	0,99	4,35	25,67				16,50	84,	2,02	7,4	25,5				6,71	94,4					
23/11/2022 23.29.11						17,75	0,	1,22	5,88	25,55			19,77	79,	0,96	3,04	25,5			20,13	68,4	0,98	4,05	25,67				16,43	84,2	1,69	6,95	25,5				6,71	94,4					
23/11/2022 23.34.10						17,81	0,	1,07	5,7	25,55			19,77	78,9	0,92	3,04	25,5			20,31	69,3	1,09	4,05	25,67				16,81	84,5	1,56	6,45	25,5				6,65	94,3					
23/11/2022 23.39.10						18,00	0,	1,21	5,68	25,55			19,71	78,6	0,85	3,04	25,5			20,31	69,	1,	3,83	25,67				16,93	83,9	1,42	6,3	25,5				6,77	94,4					
23/11/2022 23.44.10						18,00	0,	1,07	5,62	25,55			19,71	78,2	0,82	3,03	25,5			20,56	69,2	0,87	3,56	25,67				17,31	84,6	1,42	6,07	25,5				6,77	94,4					
23/11/2022 23.49.11						18,31	0,	1,01	5,55	25,55			19,77	78,3	0,86	3,04	25,5			20,69	69,6	0,99	3,56	25,67				17,43	84,2	1,24	5,96	25,5				6,83	94,3					
23/11/2022 23.54.09						18,37	0,	1,06	5,55	25,55			19,71	77,8	0,85	3,04	25,5			20,88	68,8	0,97	3,56	25,67				17,81	83,9	1,09	5,77	25,5				6,77	94,3					
23/11/2022 23.59.11						18,43	0,	1,1	5,6	25,55			19,77	78,1	0,88	3,04	25,5			21,00	68,8	1,	3,56	25,67				18,06	84,5	1,1	5,9	25,5				6,77	94,3					
