15/12/2022 22.49.10						15,81	0,	1,27	6,15	25,55			17,77	75,2	0,99	5,94	25,5			18,31	68,8	0,98	4,75	25,67				14,12	81,4	1,44	6,13	25,5				-6,67	96,3					
15/12/2022 22.54.11						16,37	0,	1,46	6,22	25,55			18,83	77,9	0,93	5,95	25,5			18,63	68,5	1,04	4,76	25,67				14,12	81,1	1,27	6,13	25,5				-6,60	95,9					
15/12/2022 22.59.11						16,37	0,	1,54	6,23	25,55			19,02	77,4	1,	6,33	25,5			18,75	68,8	1,01	4,76	25,67				14,25	82,	1,49	6,13	25,5				-6,54	95,6					
15/12/2022 23.04.11						15,93	0,	1,41	6,24	25,55			18,96	77,5	1,	6,33	25,5			18,81	69,2	1,04	4,76	25,67				14,56	82,6	1,35	6,13	25,5				-7,98	94,1					
15/12/2022 23.09.38																																										
15/12/2022 23.14.39																																										
15/12/2022 23.19.39																																										
15/12/2022 23.24.38																																										
15/12/2022 23.29.12						13,50	101,1	1,49		25,55			16,58	79,1	1,09	6,52	25,5			19,31	74,8	1,41	6,04	25,67				15,75	83,6	6,34	6,09	25,5				-7,23	96,1					
15/12/2022 23.34.11						13,62	101,1	1,28		25,55			16,21	80,	1,08	6,53	25,5			19,00	74,2	1,33	6,05	25,67				16,56	85,8	6,35	6,23	25,5				-7,35	96,					
15/12/2022 23.39.12						13,62	101,1	1,38		25,55			16,15	80,1	1,11	6,53	25,5			18,31	74,	1,26	5,92	25,67				16,06	85,8	6,24	6,38	25,5				-7,10	96,1					
15/12/2022 23.44.11						13,81	101,1	1,34		25,55			15,83	77,8	1,16	6,76	25,5			17,75	74,8	1,26	5,7	25,67				15,00	85,2	6,05	6,55	25,5				-6,79	96,3					
15/12/2022 23.49.12						14,18	101,1	1,25		25,55			15,90	79,6	0,86	5,31	25,5			17,25	75,8	1,37	5,71	25,67				14,43	85,4	5,76	6,69	25,5				-7,17	95,6					
15/12/2022 23.54.10						14,43	101,1	1,2	5,58	25,55			16,65	80,6	0,85	4,4	25,5			17,00	75,6	1,17	5,46	25,67				13,75	85,8	1,53	6,7	25,5				-6,92	96,					
15/12/2022 23.59.11						14,56	101,1	1,16	5,4	25,55			17,33	83,	0,81	4,4	25,5			16,63	75,6	1,07	5,22	25,67				13,37	85,8	1,79	6,68	25,5				-7,17	95,4					
