14/02/2023 22.59.10						16,62	101,1	0,48	0,	25,55			14,46	100,7	0,48	0,08	25,5			19,69	69,9	0,98	4,61	25,67				22,00	81,7	1,02	4,85	25,5				4,58	93,					
14/02/2023 23.04.11						16,68	101,1	0,48	0,	25,55			14,58	100,7	0,47	0,08	25,5			19,50	68,8	0,97	4,61	25,67				21,43	82,2	1,04	4,87	25,5				4,46	92,9					
14/02/2023 23.09.09						16,75	101,1	0,48	0,	25,55			14,58	100,7	0,47	0,08	25,5			19,25	68,9	0,97	4,61	25,67				21,25	81,1	1,01	4,85	25,5				4,40	92,9					
14/02/2023 23.14.11						16,75	101,1	0,47	0,	25,55			14,58	100,7	0,47	0,08	25,5			19,13	68,	0,97	4,6	25,67				21,25	81,5	1,02	4,98	25,5				4,46	91,5					
14/02/2023 23.19.11						16,62	101,1	0,47	0,	25,55			13,96	100,7	0,48	0,08	25,5			19,06	68,1	1,02	4,61	25,67				21,25	81,5	1,1	4,93	25,5				4,40	92,8					
14/02/2023 23.24.09						16,62	101,1	0,46	0,	25,55			13,27	100,3	0,47	0,08	25,5			19,06	67,6	0,93	4,05	25,67				21,12	81,1	0,98	4,84	25,5				4,52	92,6					
14/02/2023 23.29.10						16,62	101,1	0,45	0,	25,55			13,77	100,7	0,47	0,08	25,5			19,25	68,6	0,93	3,47	25,67				21,06	80,3	1,04	4,75	25,5				4,46	92,5					
14/02/2023 23.34.10						16,56	101,1	0,45	0,	25,55			14,08	100,7	0,47	0,08	25,5			19,38	68,6	0,94	3,24	25,67				21,06	80,3	0,93	4,74	25,5				4,46	92,8					
14/02/2023 23.39.10						16,43	101,1	0,45	0,	25,55			14,33	100,8	0,48	0,08	25,5			19,63	69,1	0,95	3,24	25,67				21,25	81,1	0,96	4,74	25,5				4,40	92,9					
14/02/2023 23.44.09						16,50	101,1	0,45	0,	25,55			14,46	100,8	0,47	0,08	25,5			19,81	69,3	0,92	3,25	25,67				21,25	80,7	0,99	4,71	25,5				4,40	92,8					
14/02/2023 23.49.11						16,43	101,1	0,46	0,	25,55			14,52	100,7	0,47	0,08	25,5			20,00	68,6	1,01	3,25	25,67				21,31	80,3	0,99	4,69	25,5				4,52	92,8					
14/02/2023 23.54.10						16,37	101,1	0,44	0,	25,55			14,52	100,8	0,48	0,08	25,5			20,06	68,7	0,96	3,25	25,67				21,31	80,1	0,98	4,73	25,5				4,46	92,4					
14/02/2023 23.59.11						16,37	101,1	0,44	0,	25,55			14,52	100,8	0,48	0,08	25,5			20,19	68,4	1,03	3,24	25,67				21,43	80,3	0,94	4,73	25,5				4,46	92,4					
