24/11/2022 22.49.09						16,87	0,	1,88	7,6	25,55			20,40	79,	0,87	3,2	25,5			20,25	69,2	1,15	5,85	25,67				18,68	86,6	2,2	7,38	25,5				7,46	94,5					
24/11/2022 22.54.11						17,06	0,	2,04	7,6	25,55			20,27	79,3	0,81	3,2	25,5			20,06	68,8	1,23	5,84	25,67				18,37	86,6	1,96	7,38	25,5				7,46	94,7					
24/11/2022 22.59.09						16,93	0,	2,12	7,58	25,55			20,21	79,	0,79	3,2	25,5			19,94	68,8	1,09	5,63	25,67				18,31	86,6	2,08	7,38	25,5				7,40	94,5					
24/11/2022 23.04.11						16,62	0,	1,89	7,24	25,55			20,21	79,	0,77	3,2	25,5			19,81	68,1	1,14	5,41	25,67				17,93	86,3	2,09	7,38	25,5				7,40	94,5					
24/11/2022 23.09.10						16,62	0,	1,62	6,94	25,55			20,27	78,6	0,84	3,2	25,5			19,88	69,1	1,07	5,41	25,67				17,68	85,5	1,93	7,39	25,5				7,40	94,5					
24/11/2022 23.14.10						17,00	0,	1,63	6,61	25,55			20,15	78,4	0,77	3,2	25,5			19,88	68,8	1,06	5,15	25,67				17,37	84,9	2,15	7,38	25,5				7,40	94,6					
24/11/2022 23.19.11						17,06	0,	1,32	6,43	25,55			20,08	78,	0,81	3,2	25,5			19,88	68,8	1,06	5,16	25,67				17,37	85,8	1,95	7,39	25,5				7,52	94,7					
24/11/2022 23.24.10						17,06	0,	1,27	6,33	25,55			20,08	77,8	0,82	3,2	25,5			19,94	69,4	1,02	4,93	25,67				17,12	84,4	1,85	7,38	25,5				7,46	94,6					
24/11/2022 23.29.11						17,43	0,	1,41	6,34	25,55			20,02	78,1	0,79	3,2	25,5			20,00	69,5	0,95	4,63	25,67				17,12	84,9	1,78	7,38	25,5				7,52	94,7					
24/11/2022 23.34.10						17,56	0,	1,3	6,2	25,55			20,08	78,1	0,8	3,2	25,5			20,25	69,7	0,95	4,63	25,67				16,93	84,4	2,18	7,39	25,5				7,52	94,4					
24/11/2022 23.39.11						17,62	0,	1,23	6,19	25,55			20,08	77,8	0,8	3,2	25,5			20,31	69,3	0,92	4,62	25,67				16,68	84,2	2,11	7,39	25,5				7,52	94,6					
24/11/2022 23.44.10						17,93	0,	1,18	6,07	25,55			20,15	77,5	0,79	3,2	25,5			20,50	69,2	0,94	4,63	25,67				16,62	84,2	2,21	7,37	25,5				7,58	94,5					
24/11/2022 23.49.10						18,12	0,	1,17	6,08	25,55			20,08	77,5	0,82	3,2	25,5			20,50	68,5	0,98	4,63	25,67				16,43	83,8	2,18	7,13	25,5				7,58	94,6					
24/11/2022 23.54.10						18,18	0,	1,15	6,03	25,55			20,08	77,5	0,85	3,2	25,5			20,56	69,1	0,89	4,63	25,67				16,68	85,	1,8	6,69	25,5				7,52	94,6					
24/11/2022 23.59.10						18,31	0,	1,09	6,05	25,55			20,08	77,8	0,8	3,2	25,5			20,75	70,	0,96	4,62	25,67				17,06	84,7	1,58	6,59	25,5				7,52	94,7					
