02/11/2022 23.09.10						17,12	101,1	1,38	6,38	25,55			17,21	77,5	2,04	9,84	25,5			19,38	0,	1,6	6,64	25,67				18,18	101,3	0,49	0,	25,5				8,65	94,3					
02/11/2022 23.14.11						17,56	101,1	1,58	6,44	25,55			18,08	79,	2,19	9,84	25,5			19,25	0,	1,7	6,65	25,67				18,18	101,3	0,49	0,	25,5				8,71	94,4					
02/11/2022 23.19.10						17,18	101,1	1,46	6,55	25,55			18,08	79,1	2,15	9,84	25,5			19,13	0,	1,5	6,65	25,67				18,06	101,3	0,47	0,	25,5				8,71	94,4					
02/11/2022 23.24.09						16,81	101,1	1,42	6,61	25,55			17,46	78,1	2,52	9,84	25,5			18,94	0,	1,58	6,48	25,67				18,06	101,3	0,47	0,	25,5				8,90	94,6					
02/11/2022 23.29.12						16,43	101,1	1,43	6,62	25,55			16,90	78,2	2,7	9,84	25,5			18,94	0,	1,61	6,14	25,67				18,06	101,3	0,49	0,	25,5				8,90	94,6					
02/11/2022 23.34.10						16,31	101,1	1,59	6,64	25,55			16,90	79,6	2,63	9,84	25,5			19,00	0,	1,47	6,14	25,67				18,12	101,3	0,47	0,	25,5				8,83	94,4					
02/11/2022 23.39.10						16,12	101,1	1,48	6,65	25,55			16,46	78,6	2,57	9,84	25,5			18,94	0,	1,37	6,14	25,67				18,06	101,3	0,47	0,	25,5				8,90	94,6					
02/11/2022 23.44.10						16,00	101,1	1,57	6,59	25,55			16,33	77,7	2,4	9,84	25,5			18,94	0,	1,46	6,14	25,67				18,31	101,3	0,47	0,	25,5				8,77	94,8					
02/11/2022 23.49.10						15,75	101,1	1,89	6,66	25,55			16,52	79,4	2,09	9,84	25,5			19,06	0,	1,37	6,14	25,67				18,31	101,3	0,47	0,	25,5				8,83	94,8					
02/11/2022 23.54.09						15,68	101,1	1,7	6,74	25,55			16,46	78,2	2,37	9,84	25,5			19,00	0,	1,45	6,53	25,67				18,56	101,3	0,47	0,	25,5				8,83	94,8					
02/11/2022 23.59.11						15,81	101,1	1,58	6,69	25,55			16,27	78,2	2,34	9,84	25,5			18,88	0,	1,33	6,54	25,67				18,18	101,3	0,47	0,	25,5				8,90	95,					
