16/12/2022 22.49.12						15,18	0,	1,57	6,47	25,55			16,77	72,5	1,14	6,89	25,5			18,25	66,2	1,09	5,28	25,67				14,37	80,3	1,73	6,58	25,5				-3,17	96,8					
16/12/2022 22.54.11						16,56	0,	1,35	6,54	25,55			17,40	74,6	1,23	6,88	25,5			18,50	68,4	1,18	5,27	25,67				14,37	81,	1,52	6,57	25,5				-3,17	96,8					
16/12/2022 22.59.10						16,06	0,	1,41	6,64	25,55			18,15	76,7	1,05	6,9	25,5			18,63	68,8	1,11	5,28	25,67				14,56	81,2	1,69	6,65	25,5				-2,60	96,8					
16/12/2022 23.04.11						16,00	0,	1,51	6,66	25,55			18,27	77,8	1,41	7,36	25,5			18,81	67,9	1,21	5,53	25,67				14,81	81,5	1,69	6,64	25,5				-2,85	96,8					
16/12/2022 23.09.11						15,37	0,	1,55		25,55			17,58	76,6	1,39	7,54	25,5			18,56	66,4	1,35	5,85	25,67				15,06	80,7	6,71	6,64	25,5				-2,67	97,					
16/12/2022 23.14.11						15,25	0,	1,85	6,73	25,55			17,08	77,4	1,39	7,76	25,5			18,31	67,	1,53	5,85	25,67				15,06	80,7	1,53	6,64	25,5				-2,54	97,1					
16/12/2022 23.19.11						14,62	0,	1,83	6,83	25,55			16,65	78,5	1,3	7,76	25,5			18,00	65,4	1,38	6,19	25,67				15,00	80,5	1,76	6,76	25,5				-2,48	97,2					
16/12/2022 23.24.11						14,62	0,	1,5	6,84	25,55			16,08	77,4	1,58	7,97	25,5			17,81	67,2	1,49	6,18	25,67				14,62	80,2	1,8	6,96	25,5				-2,42	97,2					
16/12/2022 23.29.11						14,25	0,	1,55	6,93	25,55			15,58	76,6	1,64	8,24	25,5			18,38	69,7	1,58	6,42	25,67				15,43	82,2	1,64	7,07	25,5				-2,23	93,2					
16/12/2022 23.34.10						14,31	0,	1,59	6,94	25,55			15,15	75,8	1,1	7,31	25,5			18,50	70,8	1,76	6,68	25,67				16,06	82,8	1,87	7,25	25,5				-2,10	93,4					
16/12/2022 23.39.11						14,06	0,	1,47	6,95	25,55			16,08	79,8	1,01	5,83	25,5			18,00	70,9	1,68	6,69	25,67				15,56	83,2	1,98	7,4	25,5				-2,04	97,1					
16/12/2022 23.44.09						13,68	0,	1,65	6,95	25,55			16,96	81,7	0,87	5,49	25,5			17,63	72,4	1,65	6,68	25,67				14,68	83,4	1,77	7,41	25,5				-2,29	97,1					
16/12/2022 23.49.11						13,50	0,	1,59	6,95	25,55			17,33	81,8	0,91	5,49	25,5			17,06	71,8	1,88	6,68	25,67				14,68	84,3	1,72	7,4	25,5				-2,23	97,2					
16/12/2022 23.54.11						13,37	0,	1,56	6,96	25,55			17,90	81,	0,9	5,49	25,5			16,44	71,6	1,38	6,38	25,67				14,06	83,4	1,9	7,41	25,5				-1,92	97,2					
16/12/2022 23.59.13						13,50	0,	1,75		25,55			17,71	78,7	0,94	5,92	25,5			16,44	74,1	1,43	6,13	25,67				13,56	83,8	6,95	7,4	25,5				-1,98	97,3					
