""	"Time"	"Flow_S5"	"Flow_S6"	"Mean_CH4_S5"	"Mean_CO2_S5"	"Mean_N2O_S5"	"Mean_NH3_S5"	"Mean_CH4_S6"	"Mean_CO2_S6"	"Mean_N2O_S6"	"Mean_NH3_S6"
"310"	1661363074.37343	26876.0554486755	26694.1982619093	164.073146917979	16284.3093836721	0.447518270848598	4136.41987401932	208.977259736793	17587.9522791334	0.591688013800429	4189.2562930179
"311"	1661365474.76065	26475.8112851371	26873.9050979174	141.549097340156	14911.5507913466	0.446801556762041	3664.26525317451	199.073245206752	15354.370272114	0.244736164002199	4178.18213419071
"312"	1661367873.52632	26632.9204131373	26759.0023698612	184.816218465993	16887.4091925719	0.403042151507911	4653.22137544741	171.797217736976	14296.7908300221	0.375582363502125	3169.41091604154
"313"	1661370272.13409	26630.3442273039	26468.2801921413	130.870993794136	12315.0662147724	0.108174585717836	3363.44026102769	221.971605374616	14933.3142541271	0.197642703218771	3229.672128335
"314"	1661372670.27945	26066.120511837	25925.613677663	289.242316545027	18766.2209594488	0.512881236133739	5420.10207897685	161.768051283195	12779.4412928093	0.0218083857508039	3188.45921857714
"315"	1661375070.13283	24690.3318168923	25992.6078209938	217.055203231399	14201.1553913527	0.277240939088281	4916.59931345708	263.845459310725	17198.0375586743	0.3518551597931	3282.68455150379
"316"	1661377469.4411	25473.2494794399	26430.8644433804	275.868367500399	16437.0415598718	0.541599600721012	6379.93268633066	255.799998475051	18046.442579622	0.32815976361693	3214.69656428056
"317"	1661379867.85589	25253.4776106799	25934.7140689111	240.076360131976	19464.0254135054	0.640768767099994	4984.82437817134	217.22433003531	18470.4387212569	0.379334345785768	2792.61274928547
"318"	1661382267.67419	25158.6575440219	25380.2130378579	240.441378567095	17049.1622870866	0.489152149927426	5489.14563960649	245.832561350352	19860.4665049485	0.318455540993842	3331.98136790909
"319"	1661384665.95489	25242.1499036577	25490.0049302073	231.527720283737	17446.2042866033	0.71609904837821	5537.50824107402	254.476888430615	20365.1439696275	0.480781297284978	3920.86412548944
"320"	1661387067.21053	25061.5312046564	26025.1761759585	226.842217950219	16526.5380574826	0.786184002475678	5655.16011830848	257.995113341062	19377.5377017493	0.389765609716662	3739.549819861
"321"	1661389463.38095	24721.7345039656	25862.9673652092	251.48901372557	15997.5913139812	0.58273132870634	6022.28484639857	254.082833802448	18175.2640149902	0.240535191278702	3691.11245846967
"322"	1661391864.57519	25197.1593130935	25323.4641771017	227.965241216767	15282.628621388	0.664325226316771	5617.61331707371	232.698792778967	16604.4086122185	0.291551181717947	3614.42232195507
"323"	1661394262.56642	24740.8410687119	26077.2224655161	234.51506766324	14797.6845275776	0.527618769668657	5893.57929604909	247.855878266106	16412.0654129384	0.345292937193262	3742.11611721905
"324"	1661396662.81704	24775.3047700286	25376.9224767141	237.467334072224	15058.1975099081	0.636548533909585	6127.54850506223	242.609215917863	15629.2732689228	0.294384618900356	3499.47561748719
"325"	1661399060.03634	25043.2872252129	24719.5038793634	234.151984406461	14341.2782651903	0.64765274095878	5820.95678629124	247.704722531168	15661.3915831635	0.273583807697322	3824.49532846035
"326"	1661401459.17794	22820.691813163	23571.3133737439	227.433431638601	13905.9999791403	0.410149654965724	5492.98815516841	215.809753517675	14355.5620621681	0.310719501025543	3252.1733279171
"327"	1661403858.89975	23767.9548158125	25437.5925274653	217.81282068951	14793.5584651589	0.791944109795234	5561.37567985815	262.753322382378	22555.9180398321	0.364553914072161	3707.50788448073
"328"	1661406258.02256	24826.0461645397	25643.9281425476	202.778374656694	18429.6522782046	0.539523310859902	4779.42595667971	219.596765936572	17072.1170560153	0.372644086533681	3355.01771560078
"329"	1661408648.88722	25032.659216236	25775.2602102592	220.414291036903	17507.3504726195	0.46032969961765	5293.90404692617	260.849244729591	20279.3145663586	0.329413277973468	3682.5129637791
"330"	1661410564.11529	25168.7103637337	25735.5975717872	244.130096963633	17521.2015735785	1.06052404067543	5101.75009220307	260.310302319259	19059.5669501041	0.401402336108302	3817.4177711901
"331"	1661412962.13784	24822.4772582103	25603.5430987754	242.440630213401	17905.7912486089	0.828493942980489	5518.33932332531	341.863727506571	22550.7565784698	0.632556344599547	4897.04582497581
"332"	1661415360.79323	25052.5576087999	27136.4969982051	219.665332608229	15918.1421577278	0.740189898859314	5431.11775867999	201.882780694303	15540.8211764509	0.432741193733992	3926.74515011153
"333"	1661417759.91855	26849.7765100184	27067.9690227525	184.863020978782	14952.0493407912	0.803248305750402	5725.2996036014	195.592777953429	15729.4365790408	0.517527068199788	3872.98989439583
"334"	1661420158.97619	27410.207867477	26881.2403128044	168.337456584683	14008.6762895876	0.692722367896155	5190.85157658068	192.720714448303	14044.8759604542	0.568638854612497	3139.04377269438
"335"	1661422557.70927	26883.8932598317	26392.0927605284	214.819659877713	17138.2618635857	1.04321400657059	5942.32791159699	189.700607542708	18447.3779084782	0.516869168890637	3151.07236166656
"336"	1661424958.00125	26793.4616035762	27320.2984135767	185.012922770476	15471.1795554485	0.726759950560017	4545.15784856244	210.424859897066	15553.068839954	0.510047657020596	3484.03007039931
"337"	1661427355.41103	26906.8388252114	26640.9212562741	184.829943586742	15813.1712002268	0.876820670156773	4855.72237952454	224.333591801606	17559.010606299	0.985855138807174	4645.62744099469
"338"	1661429755.83333	26852.4590876717	26996.0056028211	186.494382680359	15599.6762703357	0.787969325379658	4517.68127185512	198.659926746748	13887.0518309121	0.432609126599853	3264.92404233014
"339"	1661432152.95865	26614.2085106317	26774.0910449104	184.740558241495	16669.788357249	0.647508361025024	4773.11649848859	201.639130068817	15741.7953580567	0.440467798226005	3415.40236738214
"340"	1661434552.74812	27047.2900919304	27456.6401022226	182.300877432056	15264.5048801904	0.661899321097319	4603.60320226415	273.4266837965	18559.3089053995	0.600488929126203	4764.95420621461
"341"	1661436951.99373	26942.9446692976	27393.945550342	169.831811927006	14004.1950602821	0.651531512031544	4669.08967549786	260.834174134566	18017.2172978861	0.944319541213556	5322.84706479134
"342"	1661439349.36466	27155.4195842471	26928.0688152945	182.377575888961	14507.5763482538	0.680487649152006	4821.75977243598	192.186326885819	14755.2429096904	0.475402971749022	2945.33952385728
"343"	1661441749.66917	26434.2367327439	26819.9608514855	173.690027628168	14532.4725974437	0.739651592880012	4816.42870564617	233.767563280878	16402.8332631497	0.620430687252249	4446.76485283509
"344"	1661444149.13659	26524.8698857823	26770.5137819184	178.533348018034	18675.4070895924	0.546596193902	4353.56087414802	218.93789908649	20470.7520400159	0.523856498036327	3376.61111856247
"345"	1661446547.41604	26599.0587641461	27023.7868385808	166.125170375938	14677.9454232213	0.772876253015903	4556.53692199238	200.102230194853	14609.341886219	0.503248325517612	2929.0022332721
"346"	1661448946.22556	26720.9735589743	26824.3000361243	162.181606877498	15064.8881110931	0.681060919063521	4377.72754351795	218.884521931484	16254.3498270638	0.971517764516457	4045.24790610059
"347"	1661451347.26441	26625.667945566	27034.0622718064	174.130075645513	15808.5350059319	0.681355496151258	4498.97073322418	219.568430743299	15176.6903394699	0.686032203149027	3331.72801245521
"348"	1661453745.33333	26878.9339952465	26556.5226671622	192.924931294674	15342.2165921568	0.738191842044553	4394.44935368255	200.194211214046	14759.7910195695	0.496506225880314	3328.45471243059
"349"	1661456144.89975	26638.0507964506	26192.4301470131	171.9616796994	13925.0498680317	0.578286828536584	4319.62885016041	181.564656308824	12764.0547997647	0.476114462187616	2782.35623745016
"350"	1661458544.03759	25990.2042716865	27070.7882622727	176.041233834244	13241.2629915821	0.606152619998689	4876.57749854042	291.391886249566	18769.2606190766	0.490091559578444	3446.27928926822
"351"	1661460942.19925	25045.7005386674	25420.4962671904	279.813696179366	15178.8448851621	0.930835586273235	5814.91034794547	293.598100468381	18513.4671321023	0.439711412931457	3085.01926378842
"352"	1661463341.85589	25224.1163911439	26532.042434708	293.831593250053	17050.2272104996	0.953918404821487	6011.69411895115	291.147673751275	20497.9318423676	0.569299482228057	2755.506163144
"353"	1661465740.84211	24528.8986313064	25741.924423567	264.714328664705	21822.3253430817	1.19063602453596	5695.67894780135	260.657251437603	18524.8546084484	0.665710860739124	3194.04193982246
"354"	1661468139.63409	25012.2303015011	26028.617730112	248.953718587063	17524.6903901704	1.31859476781977	5936.6407487749	281.474415370907	18378.0005786915	0.593963781400209	3475.82266701315
"355"	1661470539.02757	25204.5039585891	25558.5564212084	248.822765626366	17631.3001008742	1.24765314821532	5970.11444405513	266.874180018847	17190.154357807	0.583531090358053	3370.94310078982
"356"	1661472938.27193	24745.9536648261	25782.1563869265	269.606034468081	17902.2564229054	1.14931389154158	6293.32705702399	288.752442630051	17263.1268083601	0.647398341312059	3402.31715031583
"357"	1661475335.75815	24688.4806197502	25832.8247806046	259.199008187018	17033.8523830444	1.18975053743945	6204.74798468503	270.369634901232	16604.401184048	0.514454972658005	3353.8228910253
"358"	1661477735.95113	25094.1449827006	25350.4149965896	265.008084693119	17265.1136151515	1.02959930735784	6082.37940400214	276.547821185264	16392.5468609438	0.573592323294724	3432.21123749046
"359"	1661480133.04887	24729.0756148782	25567.4895797542	275.827720882292	16549.5614651936	1.1654939651408	6288.6986270771	284.250579840368	16903.2672461447	0.566363446545472	3755.92196938219
"360"	1661482533.87343	24961.556159912	25895.169856836	263.157927610923	16852.4194700268	1.07275630697512	6310.10546150773	265.658430895025	16245.2993569354	0.504499393454214	3374.93599995532
"361"	1661484932.32957	24797.827304505	25408.0783287435	252.214079709256	16169.7931714865	1.14659580750912	6642.45415613841	285.165326595869	16017.3721719522	0.551488535863197	3565.70528347618
"362"	1661487330.78571	24783.4232203825	25777.8267790193	268.892594619812	14879.6288440066	1.04520900459421	6641.93276846018	277.920918592535	15623.0042818151	0.408770292249247	3514.91423996664
"363"	1661489730.94737	24521.8952807513	25644.8727984428	273.349590190339	14802.5958779992	1.13042289209003	7090.92535230078	292.465354747097	17110.0905742382	0.602145202274934	4007.51116098146
"364"	1661492129.36842	25052.6722677275	25587.5672503457	286.901274962042	17949.3105927398	1.30055338226464	7193.06399335728	274.591257368918	16563.7148656784	0.566040706698625	3952.88194073925
"365"	1661494529.09273	25137.4205571808	26131.2972081317	294.741957755293	19030.5362065639	1.11956515087092	7743.05011417115	194.528615289948	16386.2659456695	0.537483733216245	4501.23237794655
"366"	1661496927.36466	25969.0511277009	27269.2605060058	310.765600318344	24426.7211229085	1.05646281052877	5716.36858332671	209.604933263364	15763.1551695315	0.628402625590506	3488.84638532948
"367"	1661499327.6604	26686.6141515889	25767.0965442112	290.453518640469	19097.7419887075	1.32036859311753	5230.96517379286	290.027072282617	19276.5692947314	0.658785868130354	3285.2935076342
"368"	1661501727.13659	25339.4168657149	26362.7082717464	168.531829569751	14124.8390337957	1.21069897025391	6240.97582641757	192.271308311048	13318.8426529646	0.643413883936844	3508.33553529288
"369"	1661504124.81579	26262.2071115769	26432.7423371252	185.633484565515	14967.7315505325	1.24655284271588	5569.49626760934	174.071618917609	11010.946958789	0.55240679021534	2840.62579990036
"370"	1661506524.16416	26613.7386947528	26692.5959961034	223.357288234465	16266.656647925	1.2772720805955	5749.5252479591	216.229091993336	16235.9937099805	0.518199469463236	3076.3397430096
"371"	1661508923.50752	26652.6026942414	26900.1764031394	202.991355192985	14629.0641206149	1.19611551215452	5591.75781721973	217.87347164827	14700.4336672418	0.46191313963789	3013.27276870593
"372"	1661511322.61779	26863.6657688401	27636.0472118788	192.124349187327	16177.2893988743	0.919306841213326	4823.63249018959	232.836378010593	15994.0795117548	0.544714018567705	3436.00548639204
"373"	1661513720.64536	26666.019429503	27082.4459024214	221.794740812961	16322.589118864	0.762079367304342	5040.11719163802	216.276571543522	14576.2742123601	0.503108170770992	3178.73037506487
"374"	1661516120.96742	26729.081422417	26690.8735994204	202.813521993563	16068.7139614643	0.788454430565622	5060.94791829116	241.460248278363	16354.9188484308	0.556101519266196	3617.25542876663
"375"	1661518520.24311	26940.4165440197	26999.9077674247	193.999523154226	16229.3115726222	0.825149489219692	5178.06296635947	214.917465470876	15000.2029251333	0.525023845438234	3360.48510883715
"376"	1661520918.50752	26468.6027135662	26200.6798547695	203.139391666894	16855.2298118103	0.923689953826769	5007.89183375919	201.735581078712	14020.8747790981	0.550225000400093	3547.18835565396
"377"	1661523318.03258	26496.4603415659	26616.8291785728	321.25898849564	21562.3139329124	1.00435432973916	4934.52243291121	214.617903749975	16904.8213719001	0.676492736711305	3466.7647928803
"378"	1661525716.83584	25863.0527107657	26610.7888029883	180.442431737691	15089.2661072264	0.997399006794239	4530.23042809153	199.198097863091	14636.8953942771	0.630303718921804	3365.56156115986
"379"	1661528115.47995	25405.7143147025	25609.3153019362	183.397684256835	14341.1957257006	0.823001306883016	3629.57615913794	196.39821277668	15000.3393436805	0.723946882614414	2915.81656426293
"380"	1661530513.42857	25867.7895107005	25954.7033800967	269.703294676953	22261.1851195647	0.91761208686821	4218.20652165377	286.232416900556	20309.0754676764	0.478836687945104	2903.88280264628
"381"	1661532914.0188	25386.9474069685	25394.4067315961	298.195283096215	20664.8090113738	1.18885487055521	4201.77656187765	286.397467786773	18469.6529148127	0.697283944739576	2610.84155184088
"382"	1661535312.11028	25088.4761880687	25361.862978697	331.130036100796	20662.3821679312	1.15955668902224	5126.13526644811	276.574006464503	18627.387401718	0.557430186343771	2870.31424690397
"383"	1661537711.48496	26047.8256846451	25307.9049567987	323.843982042798	19921.7794596545	1.59105792122859	5468.95931019306	293.018176107023	18616.3791208693	0.746310003871262	3417.52922215367
"384"	1661540110.13033	26059.2403370352	25292.2156039166	324.70477571665	16764.890822531	1.40301440639537	5609.0088830479	291.855906827484	17380.541992378	0.80617352780472	3816.65103623785
"385"	1661542509.6391	25289.4420363191	25597.0982710613	307.907176033463	16207.5265632404	1.23213948543401	6122.23884442978	263.569321977297	14867.7153001155	0.603135989610004	3676.9717238898
"386"	1661544907.67669	25939.8625039761	25395.2284091572	351.208263532223	18522.3000632262	1.36081068694232	6853.30810917259	331.561333223174	18816.5871115487	0.736969621093586	4234.23048171295
"387"	1661547308.87093	25870.1150520371	25914.7043793553	302.35140151592	16455.0495529622	1.52450373521449	6035.42347970777	309.275567603685	16969.299244106	0.831061280739612	4195.79026303005
"388"	1661549706.60025	25463.3213521325	24960.3884925749	296.064591677883	14909.028082628	1.11912394097994	5597.92462011804	277.573507207199	17597.0002919537	0.6455175435856	3577.4025258216
"389"	1661552104.02882	26028.5374960576	25563.9280482799	336.193462105108	23032.5088467088	1.02237207252997	5592.21952354797	285.058270228637	19634.9109797063	0.425418310875257	3997.216641022
"390"	1661554503.75439	25117.8982025803	24875.7928151332	275.103342058089	16968.4561519048	0.937516942783297	5489.29689117371	257.08565548914	17322.9875139703	0.543132071544932	3892.79863500821
"391"	1661556904.38471	24482.3979420653	25151.1379616756	244.177830616204	16487.354049207	0.777485922353299	4957.03431229089	277.546215642554	17542.0901837348	0.547175197588544	3696.42325453738
"392"	1661559302.2619	24362.8153341295	26050.9873411864	270.728128166007	16252.1513456844	0.876966993445312	5653.19559890478	289.502498889676	17032.5157538663	0.471581683530091	3915.21736266415
"393"	1661561702.35213	25519.2601588539	25825.9021921828	299.629069838495	17384.9655302334	1.14144997936858	6100.75170019318	300.010161018282	16987.6232685537	0.509409626078416	4090.39946284442
"394"	1661564101.07769	25611.5700057428	24824.2988376822	295.129372929356	16586.46410913	0.943244034448226	5755.58794257155	258.565620544238	15294.0488984892	0.460608613062057	3680.1964976522
"395"	1661566500.96491	24683.2553635731	24055.5531933459	279.468996994088	15406.6311588043	0.979207635345481	5763.26670040046	258.02697715857	14116.7828091796	0.543466898557343	3599.12261707131
"396"	1661568897.38722	24596.0261737262	23266.4589212264	285.730850270057	15010.5343076439	0.954583129802112	5671.54821132227	267.097463097847	14596.7175173945	0.535746520745382	3702.77236174054
"397"	1661571297.52506	23644.685124927	22821.7636239027	275.514844588649	14130.8343780575	0.995633865635386	5757.06682543641	252.977623662945	13453.742117118	0.595844883277432	3556.77633838388
"398"	1661573698.26065	25417.2579025806	25604.9319365239	283.35391525869	14957.863481596	1.06294359428954	5918.85410355037	271.200919649364	14715.799836491	0.454001187474039	3865.45239087382
"399"	1661576095.09524	24149.8706587366	21614.3147658568	300.577029778357	16465.3412554808	1.35274620695076	6338.43875335974	258.712704076841	14740.4135461515	0.47472666344737	3757.28307657469
"400"	1661578495.77694	23109.1936676322	25735.9166367174	281.43736719025	15599.1715260922	1.21133496800757	6431.31028267554	256.404751791223	14406.8078733145	0.665268455291242	4523.76930382958
"401"	1661580894.44236	25985.7679676187	25101.5292654979	284.836564514127	17701.1840750937	1.47101683548624	6425.35467961916	265.430002291762	16859.0532166307	0.868374265071027	4788.55759924342
"402"	1661583293.91103	25371.5137793763	25408.2971791536	310.498998180645	21230.4397960933	1.15455768155494	5569.86695815509	260.288605413146	17134.4328002274	0.561059261892795	3723.92510354043
"403"	1661585693.09774	25335.724705549	25311.3606505508	277.247646551746	17758.9656247752	1.02796298327203	5445.74308724529	276.758364281157	17485.1437988721	0.506223185425147	3610.07449721538
"404"	1661588091.44987	25649.0830865062	25489.8785566383	303.885555701875	16768.0974384216	1.1384333577553	5789.76264953159	292.037070634301	17840.4827630621	0.564726876094173	4020.89172593188
"405"	1661590489.69048	25414.5551631449	25317.950865435	316.258675734389	18047.209404621	0.966514191389546	6339.32302673283	291.718234627656	17233.4933479236	0.694048807855806	5013.03963193261
"406"	1661592889.1416	25469.9051111392	25170.6696584007	295.226376455419	17826.9294523098	0.940883610153876	5704.76641939006	298.689435412007	20791.0846711619	0.667621515906601	4623.93195031215
"407"	1661595287.59774	25631.9205775763	25573.4942300132	330.145924849735	19094.281375469	1.12443480876672	5899.63637959049	287.127214558389	20250.3957606477	0.581691316127772	3703.96486179918
"408"	1661597686.94737	27110.8335675712	26703.1762668673	220.538756389801	17297.7384579617	1.03963965340158	6062.26245601169	217.206563682302	16204.0736809807	0.719478534602923	4277.84843872053
"409"	1661600086.07268	27059.1623424079	26752.6376259574	159.220479187376	13742.8435018529	0.528674354291241	4225.96359214016	194.03869792391	13485.954064195	0.497331479183544	3686.97465028985
"410"	1661602485.58271	25904.9343651824	26677.5082429481	379.087831307717	20876.1426979017	1.01814587507249	5994.07775138159	212.158284472223	14758.3296054495	0.668359405873445	3976.66585389042
"411"	1661604885.60902	26924.8846084925	26554.5177004785	216.471365906883	17277.2635067629	1.17049899992314	6337.79820625514	202.899814439425	15465.5404958954	0.717044045801158	4006.96716960912
"412"	1661607282.89348	26848.562743147	27036.2703848746	220.568265692803	19291.3893103936	1.57328228835481	5897.75351947349	231.709312630225	16114.6829884646	0.829776600356952	4888.70977009606
"413"	1661609681.53133	27297.0578682114	26747.4814224205	214.199634478865	17520.8437602848	1.07756815452245	5440.96348908882	201.592416953996	14899.5943556393	0.736001760556107	4222.18401988258
"414"	1661612082.53759	26930.4119363226	26723.9808416533	192.909217730919	16508.2584962996	0.843527287981634	4976.42847784378	206.682547940834	15548.5868521079	0.88061965984968	4547.51189234605
"415"	1661614479.8985	27247.6821370496	27315.4408565125	195.149019688988	17026.3439121486	0.882683101933444	5040.13338141986	218.875947103235	15095.9083306306	0.753886475373744	4525.19375191415
"416"	1661616879.16165	27106.9067148906	26806.4635332239	209.628221263209	19701.9049479403	0.919271816673542	4699.91966778655	200.347515421443	17097.1378996393	0.735619324357574	3777.77519858174
"417"	1661619278.96491	25741.4685112176	25677.8295336326	161.179271738202	13681.8390825422	0.639420272026982	3691.59584885719	292.319816954253	20117.0717452158	0.593011745132788	3520.34704838978
"418"	1661621677.83835	25593.0702783295	25514.7544459342	291.548201756246	20024.3158547002	1.11360081166845	4887.49355387448	298.868250548134	19886.6289158324	0.620648447634777	3946.81998650902
"419"	1661624076.60652	25636.8472596549	25780.2423032633	321.418023799154	20503.7138938863	1.2129169823088	5804.07069029253	268.051757844557	16836.9826505049	0.607476201525762	4337.48140243859
"420"	1661626475.77569	26066.9689084514	25287.3775310414	302.776394322825	20045.4459195139	0.996808458763658	6040.94286780047	277.470144641217	17339.5443389231	0.674290417205486	4107.27681194701
"421"	1661628874.46115	25367.2472276767	25598.903223577	270.197050504436	16760.0980794778	0.806485829704431	5740.00917552028	280.525600262994	15750.5653201085	0.514644884737141	4240.01182209136
"422"	1661631272.46115	25636.971829269	25785.3334477448	294.756335432621	17752.8875623316	1.08610891136304	6236.33993671384	285.495050577931	15957.8174840894	0.465219655207058	4293.14470536036
"423"	1661633672.82707	25304.5641931609	25247.1413530769	334.605499636669	18807.5409720325	1.01455285287226	6515.75892359828	289.792065923776	16463.0981413455	0.34287977705771	4546.99016949646
"424"	1661636071.04637	25088.3036009156	25758.6538619824	302.969173433242	16405.5911496345	0.880445263564433	6223.01084193505	283.738869698497	19797.8993658022	0.526629773984742	4078.78986969728
"425"	1661638470.86216	25141.2465857108	25281.7365307161	304.960953754396	23718.0969792332	0.932003265201491	5858.4495939439	263.881680382546	19050.2190607674	0.591431439406379	4347.99382479253
"426"	1661640869.69048	25259.2927340667	22747.7317205191	292.038403795832	18931.444995233	0.990913749773763	6228.9131693973	260.63923827611	18326.6652949927	0.632862182086261	4445.72365110042
"427"	1661643268.7782	22169.7062628275	25234.5392907671	265.274334819475	17003.3566027037	1.10225990999317	5709.86696888656	285.893389179311	17731.0403948561	0.695146274946859	4696.81396966242
"428"	1661645667.79825	25852.4438274855	25554.8135492445	281.92791080225	18878.9392319062	1.17159351030036	6175.54689166876	301.93760415938	18119.1274342748	0.703584600347787	4888.92035762564
"429"	1661648067.35589	25037.4714787854	25176.1427308456	287.794200805394	17133.1410401213	1.18110527352262	6100.72288969448	286.481104318048	17353.8616350957	0.844113567937135	4899.96246494661
"430"	1661650465.78321	25054.6571201861	24941.564051142	298.847929847947	17535.3621632999	1.50807785399652	6440.09689653791	272.124897802468	16251.770274157	0.650145075737632	4580.26880769739
"431"	1661652865.58271	24836.4183456238	24720.7287476251	279.266186407804	16838.318115109	1.3680792587265	6316.93835654684	280.433120417707	15528.5922014388	0.689016537368092	4696.26197683451
"432"	1661655264.09649	23980.5875239425	24837.9470702488	268.19963314066	15553.9299746448	0.994010706837859	6020.95906722424	263.395144610445	14758.0457641869	0.567747606924973	4615.26236598349
"433"	1661657663.08897	25214.5922878334	25197.7372698712	267.660391470766	15107.4830163855	1.22075249193132	5740.38207827213	275.112059307134	14404.3179596346	0.580699698973856	4275.57463948969
"434"	1661660061.81078	25221.140661663	25518.3460267014	279.889324266177	16019.7618717498	1.2940856248516	6107.58113788382	315.609060900818	16959.6822453923	0.955131814955758	5539.2567868646
"435"	1661662461.32331	24941.291922591	24414.31208336	287.933381798606	16518.7144470281	1.3451843629426	6072.45749633369	277.192083567689	16062.2688257361	0.863194714533198	5328.13565306333
"436"	1661664859.46867	25004.4967956978	25154.633981296	300.722820703682	18031.7457976597	1.34046558860909	6425.65607611069	319.613305266354	18287.0651818621	1.24719994868474	5809.29171964022
"437"	1661667260.11278	25138.1598826692	25856.741546571	308.294051656631	17604.3187587731	1.53640876528361	6403.95119707886	273.040817893232	16891.4775891287	0.864983305122955	5574.92064932211
"438"	1661669658.65163	25717.1751609999	25996.7747279209	346.029569561282	23498.6502171777	1.31513203369403	5507.38565855425	294.886312782511	19125.6815256005	0.708992060531727	4680.52136033565
"439"	1661672057.93108	25598.7302924242	25343.8124620307	299.189356283252	19297.8502126898	1.11457805528788	5975.95116692361	271.287835866611	17514.8115646387	0.501499817168985	4210.51965190604
"440"	1661674457.20426	25497.8165026675	25116.1310936931	305.780846702544	18640.3744800216	1.1975677304491	5907.49389422934	307.525256817377	20167.623401056	0.548632830322091	4455.05692053959
"441"	1661676855.52757	25404.5201806534	26883.0856369579	377.541371042605	18677.7374138224	1.2587986203825	6736.35119033463	221.87634194804	15633.1205014501	0.68833377872037	5121.73363220601
"442"	1661679254.41729	24741.2991978735	27099.0501912606	381.362356334793	21023.947852336	1.40388372981125	7210.7268064737	236.289528644777	16480.6595737359	0.772115775934586	4901.81667711778
"443"	1661681651.74311	26913.8181355315	27064.5222753818	227.988024743925	18377.3437692111	1.0269422718023	7579.12240530666	205.768771342982	14831.9700126604	0.850473154377174	3961.02104933392
"444"	1661684051.77193	26774.1684400087	27682.4257224847	201.545591727444	17235.9726068389	0.965127564673356	5891.78598174807	212.579959233596	16756.2732108086	0.731857744959319	4226.32000180683
"445"	1661686452.20175	26946.4148231365	26764.0461718451	197.867378441303	16981.3008995981	0.956997194148185	5190.50423930653	213.943634053079	15072.7864324195	0.871623983752047	4316.31663739147
"446"	1661688850.75313	27217.9293526465	27451.1207563008	248.715241915535	17780.3440883942	1.28879245144151	6494.46574925545	211.902006215671	16430.8735409692	0.833765545543148	4505.05314148338
"447"	1661691250.099	27135.1309906849	27333.8582860479	374.639733407657	24952.3576983171	1.50183661539059	5618.67022508602	219.249855565335	16663.6838069325	0.894528177099791	5061.68900689154
"448"	1661693648.63784	25553.1388993127	27456.6345701503	358.06978215414	23556.2371084502	1.49883139964882	6007.43688042019	246.989757099641	18021.5562541796	1.36416171222636	5536.47120743783
"449"	1661696048.88346	25542.8997299129	25692.6952105063	261.176136230825	18384.5377208776	1.27542711140982	6279.90441115946	248.424490585434	17748.3383518048	0.958896815510033	4897.21529295518
"450"	1661698445.80952	25310.6855362937	27753.3508391333	327.591185243159	21628.0470178993	1.12560869496227	5546.05282109891	229.613350014427	17384.5253347522	0.856181180833434	5658.93737916451
"451"	1661700846.47243	26892.6132125586	25887.414395018	249.342786784972	19676.5253292722	1.08807834447654	4552.9528456494	301.630690863708	22201.6789814827	1.05588106131908	5283.47771380028
"452"	1661703245.51003	25445.7797228193	26646.6939163382	327.131290875655	25104.9700286985	0.972063513258635	4360.35331273771	257.996530560821	19575.8943092725	0.554283770794056	3475.61759271655
"453"	1661705644.32957	24979.0934824643	25823.7926319904	335.431333320456	21081.2906970963	1.10127505839425	4931.65929840666	302.599767046063	20609.0930495904	0.766078907095501	4207.25581853947
"454"	1661708043.88221	25409.9100776638	26332.2652552608	311.821006718778	20742.4390476175	1.19221223640263	5504.22867949834	322.767809877003	21874.7982724127	0.839281790284559	4910.64398695061
"455"	1661710442.56892	25393.9934687322	25970.1280344081	328.485989769403	19730.3249900743	1.06763953531904	5830.26675104136	299.825654140609	19832.4680680649	0.831716938297934	4955.52923496646
"456"	1661712842.18296	25532.3222092271	26465.1363684978	317.939940603389	18582.6802696475	1.27564949806022	6332.72809394143	323.973722646938	20087.6713021154	1.08765657437733	5709.97078838458
"457"	1661715240.2381	25726.8810685436	25898.2418466719	315.240452601362	17819.6940582406	1.34084579670159	7087.54430117939	321.164208750708	18620.8348442352	0.731577261792579	5834.84982203545
"458"	1661717638.61529	25462.0967969823	26237.7661708925	302.283334182027	18132.9736598479	1.12885841145877	6516.19900468844	335.103111421247	18249.1135683701	0.929339384881367	6680.24364363759
"459"	1661720039.2193	25567.3959565859	25514.5734930404	300.551931427771	16826.6815790365	1.01203308579379	6456.39310815102	315.236076905294	17749.0578070931	0.777193400748118	6431.72038506636
"460"	1661722437.08647	25644.0716939693	26077.6390962648	283.221921089503	16443.5464281938	1.27888306369137	6298.80163379055	311.37117025067	22627.2410988591	0.641196050031642	5198.43844735146
"461"	1661724837.7218	24781.9713388732	25945.2159469821	285.521731464819	21868.0341502119	1.15204795268855	6541.55026878757	293.82548692017	20864.1854869273	0.785882713969114	5335.49760807772
"462"	1661727235.11153	25132.6629706167	25803.2443023372	304.150187617554	17954.8506712106	1.08856518713191	5969.62590961502	305.990424740292	20816.5124077514	0.930651800138559	6022.59350200058
"463"	1661729634.30075	20623.9885889943	23437.3953446018	257.518570535436	16053.9949931723	0.881347921993108	5357.87599358257	268.193675876254	17853.7415782038	0.737309591760917	5279.71406541103
