""	"Time"	"Flow_S5"	"Flow_S6"	"Mean_CH4_S5"	"Mean_CO2_S5"	"Mean_N2O_S5"	"Mean_NH3_S5"	"Mean_CH4_S6"	"Mean_CO2_S6"	"Mean_N2O_S6"	"Mean_NH3_S6"
"497"	1663181122.2594	25432.6025107811	25235.3403570082	353.504570612603	24863.8562966685	1.09812652616893	4829.15796740113	419.632907957325	28341.4887918033	0.82569617297135	7189.84097974381
"498"	1663183521.8396	25492.2201666369	24998.6940450292	378.946687104518	24278.9750822304	0.948806454801079	5063.58934469785	377.163754468708	25194.1711666087	0.85563687126601	6707.76717093612
"499"	1663185920.5802	25341.0666304705	25371.4747013595	357.364486908097	21941.1562228334	0.94987059852502	5005.74367702851	359.845153440343	20710.5973862349	0.83652210053576	6507.53464998387
"500"	1663188320.43985	25650.8720586718	25253.5841185815	350.597438408773	21598.8059431485	1.04888284841269	4833.52639411299	341.291391362958	20139.2168816528	0.810530651757907	6095.53775157406
"501"	1663190720.78446	25900.5832794777	25315.6881692717	338.353137261012	20461.9647350263	0.851465371870764	4972.0027719039	373.986977990049	21572.0122112498	0.810004117702939	6502.71932697557
"502"	1663193118.8183	24985.5049508767	25272.8538402115	334.156545820746	18616.8322705933	0.83307457485516	4686.57156570827	393.987085349999	22182.286456326	1.03837614841815	6435.31185027715
"503"	1663195519.11529	25522.4997116011	25320.6779390253	360.232798871688	20609.7747870055	0.976270818586072	5430.38732229772	382.510069768911	25893.1934279985	0.761754307454811	5728.42523244097
"504"	1663197919.30075	25552.9123104204	25368.4506837867	357.140583361821	31283.0910114004	0.796453376507278	4561.70369741497	370.454072370456	27172.2409802874	0.932738646683375	6524.04448686093
"505"	1663200317.52506	25583.2697410356	25416.2320624127	360.670985173869	22704.3971387908	0.91839493163334	4658.77665245201	388.849010492519	27182.8515996999	0.852590648024516	6359.88496408426
"506"	1663202716.66541	25613.6492643232	25464.015187778	365.152271444948	23667.3606922851	1.0426808392121	4820.55862657589	321.155463557125	21853.9356125679	0.765384812911753	5730.29985208275
"507"	1663205116.15664	25644.0456428005	25511.7857865475	338.225346459645	23477.9184623904	0.95663715714675	4810.37113542319	321.810356092255	21553.5518290492	0.704301033722662	6049.81890742468
"508"	1663207515.45865	25674.4364663666	25559.5575830794	330.125119737785	22718.1281305282	0.957635007633013	4749.9812550303	293.912393412205	18695.6365495872	0.590346756174916	5552.58197546816
"509"	1663209915.14411	25704.8159261698	25607.3625176954	347.047071376868	21866.0045861697	0.94424443430622	4915.45243194289	327.949373752767	19561.8303130199	0.58475906409633	5896.52266134216
"510"	1663212314.96867	25735.2205259173	25655.1334658108	318.461069443658	20482.3163821557	0.918782672077537	4800.8501030364	356.565543442806	20151.2913831335	0.647109309648076	6212.93627904704
"511"	1663214713.61404	25765.5971606531	25702.9014195228	352.302614488516	20832.7807755615	1.04094091890572	5187.37376065541	317.546549488849	18669.3261160493	0.938776301907667	6195.62358396928
"512"	1663217112.72306	25795.972843116	25750.6893359376	358.695127370011	20959.7053346411	1.04390345719952	5184.63431958595	360.448980903831	21038.1123798124	0.819871804382861	6401.5359719132
"513"	1663219511.56892	25826.3527155711	25798.4601842399	384.86181080473	20145.7197508122	1.13202453929383	5426.27140695114	327.187164587519	17841.7958286844	0.700321149925072	6154.40068766094
"514"	1663221911.60401	25856.7770590601	25846.2084746883	339.665746546465	20656.9410755438	1.11442971356883	5107.15034974018	330.753513056831	18191.694782798	0.861116052851933	6389.81811597038
"515"	1663224310.43358	25887.1325216481	25894.017052498	401.84702900746	30867.0851036421	1.0738556221425	5201.21890359486	336.806733175434	26283.7891274086	0.907199816663059	7070.51340493135
"516"	1663226709.15539	25917.5210280226	25941.7693853926	330.642111327442	24388.7520851493	1.00331972605463	4386.60551022868	337.613410855413	22752.3094034856	0.879714904110521	5861.27419632631
"517"	1663229110.17544	25947.9510216463	25989.5480191526	349.101060683296	24525.1856167321	0.896311792272501	4590.00274779743	358.854862645642	24043.6801286696	0.915518334003637	6098.56458908389
"518"	1663231507.96241	25978.3080713518	26037.3125792037	327.549005306284	22459.3536340274	1.15819466496555	4579.32052782428	340.468961007414	24710.7591155421	1.02719506076836	6093.84617125181
"519"	1663233908.46241	26008.6942922767	26085.1393230751	287.958730455376	21263.4535947322	1.0805685870624	4438.13486233781	378.709300841335	26280.5006584634	0.904323808351614	6317.3230165241
"520"	1663236307.07394	26039.0918452224	26132.8730407489	337.240411248122	21417.5165893785	1.00733008875996	4852.96865978357	390.56525991907	24481.368873847	0.927438769294699	6609.13426005179
"521"	1663238707.79323	26069.4823513633	26180.7017808877	350.410871195638	22245.2058770048	0.929808524745912	5272.38071929404	312.572422990528	32793.8058496602	0.908570256453333	6121.62056017364
"522"	1663241106.34837	26099.8564149695	26228.4701837588	267.856289248384	18330.7313811338	0.908033975732959	4122.23644106353	365.973161143667	28419.4326893781	0.97764344597289	6165.22089841499
"523"	1663243506.41855	26130.2739655915	26276.230551644	365.858806412032	26318.9974113882	1.08766197222905	4541.67337429168	390.850123881651	27599.1294684927	0.890432501980234	5791.89942322043
"524"	1663245906.35088	26160.6701853575	26324.0189671245	378.830851255293	27199.3126051352	1.07096787641148	4921.16408613475	355.474741066682	26456.7717931763	0.95608703347381	6285.52062985374
"525"	1663248303.4411	26191.0220928039	26371.7638639121	370.388569201757	27019.409742782	1.2438550872531	5138.86828268999	320.536647362685	26839.3852161112	1.13487713856923	5897.79410728785
"526"	1663250704.25564	26221.4260259586	26419.5752864103	269.636157326734	21248.0856847761	1.18469254639562	4978.2388562642	342.558939469191	27947.5936718684	1.21539638283185	6490.65046277748
"527"	1663253103.92356	26251.8280545736	26467.3440386273	352.345316283216	26930.1424719769	1.2205855364165	4531.71285850375	344.888612430707	21870.2184806414	0.890711005969456	6481.26940252918
"528"	1663255503.13534	26282.2096411151	26515.1267647401	334.617057524876	25294.9947544455	1.0807254158299	4872.37266376672	271.923351924179	19300.9337657493	0.872155064205524	5241.89602260888
"529"	1663257902.60526	25772.0780715658	25186.5835243648	342.300519151566	25093.2315239067	1.28894908540575	5083.07730047568	366.301525553039	24045.8559082128	1.12012066143168	6105.43235502541
"530"	1663260302.10276	25621.9792774135	26072.3917592696	349.524660798023	27598.6376821057	1.17578323177826	5554.35433305854	300.934214696068	19913.0893819514	1.00596968452321	5751.55404240198
"531"	1663262701.78321	25095.7679414863	25309.2760359236	367.432008337563	27416.0988792099	1.11412003758959	4547.6619557747	317.286172809721	21546.2056352303	0.817376887974575	5383.33843541015
"532"	1663265100.29198	25872.4435301953	25181.1047254659	338.196347571129	25097.2971743705	1.02375601844593	4477.30336088177	343.504665027844	25122.8258408568	1.00104817306114	5707.4335481321
"533"	1663267499.6015	25317.8803198535	24441.2935896538	319.67591269452	23737.4358635431	0.882597550149457	4424.64359127947	330.506398079938	24410.4221596221	0.846620582468097	5503.97153158917
"534"	1663269898.8183	26002.486641745	25236.6174000597	339.721126919118	23818.4051550012	1.08113536125201	4827.34124066308	375.15751026528	24999.893861558	0.997365505487301	6202.3811288462
"535"	1663272298.78822	25820.8688070432	25656.9342520848	320.436568771751	22169.0383706509	0.792689578896791	4499.70714338194	382.790599170403	24680.0494613469	0.981988607500937	6670.95095164913
"536"	1663274699.58772	24728.710255592	25178.9550070867	324.194088713329	21161.2919619794	0.826864096959577	4696.28431825942	342.172632355871	22768.5703686519	0.913501113577605	5999.59529596684
"537"	1663277097.39724	25470.4841191178	25602.1386052219	325.577338941965	20008.8815155163	0.99252808721751	4575.81227923332	339.760439891352	22895.2579676555	0.915005455069442	5987.41493420362
"538"	1663279497.66917	24669.1580737674	26207.9075411015	307.321783015616	19762.888088189	1.03155751504632	4471.1194748731	307.831035757371	18855.9875396605	0.762422760737526	5519.44067998941
"539"	1663281896.77945	25812.015790746	25246.9246194972	358.361648488685	20522.5183105447	1.11491277660837	5070.43058612001	321.773266344488	26584.6858246676	0.889101361191396	5465.13908002528
"540"	1663284295.27068	25048.5301496548	25265.3336113615	327.932353746188	26548.2741402488	0.932727662429657	5293.00831764325	291.195754260559	23285.1073814599	0.899718723017483	5466.96116187971
"541"	1663286694.62531	25653.1977014155	25634.6300592802	319.310814871264	22627.9585284249	0.912392757945243	4282.49676639703	362.327535175077	27297.6877882705	0.9447439776063	6338.96760639567
"542"	1663289094.96491	22270.3286661659	25430.2026611538	300.345537836301	22178.9511298733	0.849483506484491	4242.5643425104	347.044708914576	25386.6316532389	0.801322953069643	5714.43406019731
"543"	1663291494.39724	25582.6156989445	25571.5623628227	314.831032654203	24449.906623078	0.926363802680705	4740.2051567675	326.053361126142	22085.3637505363	0.678006741994293	5442.5994078459
"544"	1663293893.16541	26283.7542276446	25353.260007637	329.726742639613	25026.2221478973	0.985522629902556	4932.23220009721	356.516853805046	24254.655787859	0.866894837620635	6384.06378810862
"545"	1663296293.44486	25202.1928315253	25421.2504534015	323.215884682859	22830.4890937287	0.93740395171599	4575.32040717019	383.352230411121	25153.5362642503	1.10535371332693	7186.86933754156
"546"	1663298692.66416	26144.0384685521	26064.170218738	365.524861270527	24439.4905979933	0.953891344599974	5279.26249371553	361.788603047582	22381.6436021687	0.884021523212031	6577.75551353538
"547"	1663301092.66165	25107.2373078456	25210.4872917355	357.124911401257	21654.8420263544	1.00341623144685	5116.04119827311	343.189495581537	19634.6170945351	0.784290836754437	5921.57298297855
"548"	1663303490.80451	25489.4770745976	24979.4137472865	341.242772118897	20603.7254419625	1.06520894476744	5072.31748071922	355.931501144694	19951.5913111936	0.844086532823585	6339.2308808858
"549"	1663305889.49875	25271.4078447573	25411.6169422967	345.415274069646	20609.6014772234	1.05846919036158	5131.58304107912	379.189125964179	23684.2748606725	0.878205434368002	6661.88924838078
"550"	1663308288.46992	26003.0959465686	25535.2862306131	352.021982148653	21365.7109847217	0.943002566748586	5175.26604275579	362.726281394785	22934.4722284641	0.991313830262819	7018.76535952754
"551"	1663310689.00251	25637.1236454804	25106.9849693031	363.122884793767	22184.4162013086	1.05949864077403	5396.78411808776	388.420394931467	23988.3572605487	0.961636027231081	6889.21615244159
"552"	1663313088.36216	25542.7889022105	25732.8102696342	344.814575895707	25626.4442529857	1.02200614348204	4591.0596950371	360.535828483333	25996.2899803698	0.820679454268391	5771.52601192272
"553"	1663315486.45739	25432.4989480549	25233.6569607687	331.294222419064	24920.8739618396	1.05738782740195	4813.32891796395	397.426255145378	29807.0205118419	0.927301847421036	6251.68310227267
"554"	1663317887.69799	25437.2046460059	25786.4221322407	367.138760310506	25941.7879359961	1.16584276109054	5091.96713723172	366.627831090667	28009.8171384752	0.838914315555974	6569.68385219124
"555"	1663320285.08396	25238.2351029984	25913.6724645484	295.261524480629	22670.6804092649	1.00474465096333	5483.53877293247	339.081715638639	22889.4725724944	0.758372456885721	6060.91185759274
"556"	1663322684.91353	25101.4710986726	27394.0835759001	369.224015646563	23819.5962311492	0.996709646239668	5309.13552289388	286.300335016453	21192.0784322415	0.911079921043875	6765.892971174
"557"	1663325084.74436	25663.8596795165	27279.0796744355	407.343097572186	22847.6247955924	1.28737949966665	5662.09026664988	287.993882853941	30723.9665050671	0.78316284847696	6102.89276217955
"558"	1663327484.0614	27172.6990290244	26515.6873124998	327.733782074967	21042.4081289865	1.04599367509157	6412.12823159212	262.334644275666	20992.8743753191	0.831554128044076	5281.09666186551
"559"	1663329883.96617	27015.031245031	27558.3596488829	333.639938237971	22928.5249231834	0.914706284359883	4901.23826855523	311.110238214498	25128.3001137465	0.930659498436005	5921.13378423143
"560"	1663332283.45614	27133.3882628712	26561.6478729032	296.284138262382	23139.4458925247	1.02328796691394	4732.41043802477	330.077417448689	26185.9378019914	1.22252981468307	6525.10543863928
"561"	1663334683.14662	27019.2802674194	26869.3586029021	301.657127151019	23423.4819979642	1.08229562932783	5201.48688360011	274.317555333604	21667.0028698369	0.962183553901622	5201.79428514952
"562"	1663337080.62281	27026.1006869537	26866.3361312162	300.587706341403	24321.3069697562	1.26306874882885	5050.58086674752	320.176099641039	23157.7004337701	1.27115301975196	6207.58471856779
"563"	1663339481.1817	27097.2801777657	25794.0877574559	286.483582818642	22834.2114476199	0.97105192731427	4697.43061429829	299.311046540419	20968.4007099086	0.939616980846647	5853.28215892521
"564"	1663341879.83835	27005.4856297502	26483.1581007936	272.380056120458	20967.6179539161	1.12108771116936	4787.13661528533	306.352010623064	23245.3007395702	1.45064308652098	6724.81651519246
"565"	1663344279.51504	26892.8635070094	26997.3822435512	279.34486249455	20557.0528627409	0.86428215618531	4621.95006144764	341.587412796605	22988.350317714	1.17246116018669	7209.56119846784
"566"	1663346678.64787	27298.2876258835	26540.1637879676	370.156897853184	27279.6902079631	1.30571278656924	5063.30913242063	265.176873834358	22960.2580500946	0.701461572796513	5306.00227319132
"567"	1663349077.26942	26104.5469653384	25308.6750793956	374.376456992497	30534.4092816365	1.01914571963723	3818.55291374083	258.002723473907	20811.211407381	0.566937765608565	4527.95779053771
"568"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"569"	1663573588.47995	23348.9165331196	25544.1341721218	280.252019060665	20694.5526268638	1.10495435599671	3630.37018917529	358.620573220475	26295.6152884723	0.961765399310313	5901.01161732723
"570"	1663575989.04762	25627.470234519	25599.4928683026	314.226790267358	20801.3863425815	1.0505502044446	4128.86909000374	328.063241764193	24081.7222390232	0.755367737208953	5840.68681914908
"571"	1663578389.65288	25346.9287329843	25752.1155254117	291.465463936222	20495.7687622672	0.924874434999558	4037.27005192021	351.385176793016	24329.5758784006	0.630998279060617	5907.6228649348
"572"	1663580789.34211	25323.7917525529	26065.0954867449	308.096413308264	19924.6912073827	0.896757759073973	4230.1417572738	364.037736137974	24449.5545066876	0.480156716024733	6351.0313163698
"573"	1663583188.96742	25172.283743138	25571.9314802249	359.171210606839	22546.815933502	0.898716551879016	5237.74210735178	314.899000724527	21443.843808474	0.613188454266428	5444.88235253991
"574"	1663585589.53509	25925.0575965353	27768.1292105432	259.273209799885	18592.2306607927	0.60268592151718	4702.32903616465	335.124150800067	23155.5392362923	0.579884410467172	7426.44553992802
"575"	1663587988.66792	24982.4666789941	26874.4219560748	301.591879404427	19446.9714418224	0.805928221575363	6460.63487619384	288.015919019755	20685.7800911932	0.560472867386505	6692.95520015971
"576"	1663590387.1416	26618.8669159328	26922.8507425029	321.83498046017	24810.0140335118	0.807157019920469	6419.67374461588	287.711625432748	17520.9662269508	0.410403536415591	6234.73196939564
"577"	1663592786.99875	26688.3561356106	26433.1914975726	313.354038138187	24383.6479356479	0.819837470642957	6106.69970164988	276.621232190818	20720.5978995419	0.384509387865434	6747.50197055365
"578"	1663595186.17043	25317.5011706166	26593.0643730837	364.343796693381	27463.1603328712	0.979604944180333	4523.21848060956	265.102880632559	18903.3662838866	0.332079361380809	3925.49053215279
"579"	1663597583.28822	26100.1523728848	25873.0898698224	298.131458983183	25996.5864624386	0.762480872182616	4652.9143282456	319.396498665042	24289.3761612561	0.391696288551782	4910.23496222264
"580"	1663599984.61278	25320.3331056528	25727.6860256152	256.786416033628	20917.3759017428	0.564665101575535	3783.28822516132	359.922479012298	27186.9963831031	0.413923289724031	5419.19742933679
"581"	1663602384.24311	26223.7994374885	25543.931161767	396.450558875023	29909.7307478183	1.0273431049032	5063.82264321962	350.045313356469	25653.0834334175	0.591094273416996	5724.91117969867
"582"	1663604783.67419	25140.5416143321	25920.7009915587	376.595715993489	36121.5927394533	0.983679301677594	4917.98532927833	356.090086985256	24599.8492397807	0.528009261456774	6418.29051767544
"583"	1663607183.92607	25430.8112990879	25742.1888803489	324.909077153351	25394.1156766332	0.861390772407823	4545.90496902195	367.596517659837	25370.0312793418	0.436202537039826	5816.30597373467
"584"	1663609582.28822	25041.632027603	25760.5187255854	332.005600926108	24648.5619345946	0.724064295040509	4655.75028131696	339.407945187906	25882.4086669727	0.434720553368405	5781.97326396252
"585"	1663611981.18797	25585.7034356345	24078.1315511087	335.35110822821	25568.3941941772	0.745028660956389	4847.6222344491	312.51239591549	21412.4496768564	0.391126252929843	5331.84113765933
"586"	1663614381.36967	23802.1507989503	25132.7353864789	360.027717767987	24587.702837994	0.778896604848438	4809.44631523645	361.277055015653	24311.5493367283	0.465075290738283	6460.07497315971
"587"	1663616780.14536	24981.0578585768	24718.8412459933	371.626859390723	24396.3894315558	0.740290542389113	5017.83426741044	332.034356303377	22754.3541999543	0.336277016215578	6178.53989059673
"588"	1663619179.71554	24445.4021268203	24613.8677130832	327.413941766689	22988.9934661151	0.638329551445973	4957.58217984327	389.232192418961	24811.4718933644	0.266342903003579	6227.26283104468
"589"	1663621579.60526	23413.4168859426	22029.202332179	342.671333506578	22110.5567834773	0.640366410172467	5097.6252031231	341.754245719373	20688.6504196122	0.379591260395285	5748.30740365113
"590"	1663623978.03759	21411.2855576106	20719.621500406	310.546868849249	20730.8564327434	0.715133975631256	4779.088750514	331.971002893897	19590.8332134916	0.320612472711935	5634.81009310575
"591"	1663626378.01754	19263.9845020259	25373.407507433	371.864744196756	20521.5617341521	0.65821053458177	4665.56053831042	333.806573610349	26136.2615029394	0.329362499750872	5525.52341150116
"592"	1663628776.51128	23154.4346801773	19385.9314253581	320.261488183667	29740.5462884246	0.603845453111973	4323.3118039444	330.313601033081	24534.6086397604	0.44733531883184	5180.63472195229
"593"	1663631176.24311	21201.8807351407	16288.3695270037	338.993223422865	24672.1013030234	0.853155719475981	4394.94366756425	334.871546898389	22929.6935108105	0.379703646098488	5068.57032448257
"594"	1663633575.42857	14648.9912647189	16184.2171403384	264.493223816957	19288.5890042595	0.61971494820299	3129.10917707436	317.04993731373	22691.8869832443	0.378287787765108	4986.5451370146
"595"	1663635975.04637	13448.8	17330.5535422865	259.428220897835	18847.9381868194	0.580154466557139	3073.00307881603	328.120708169574	24209.8398045878	0.454963145174963	5482.45347391534
"596"	1663638374.88596	13448.8	16318.2061687108	246.692159654373	17605.6698428879	0.462475202301994	2920.36432646181	336.360248408261	22337.0641361172	0.417683256240657	5605.05221162591
"597"	1663640772.50251	13653.6107684678	15677.8864389121	265.925701354147	17599.4359543701	0.676737164703715	3214.98081633979	321.502572397936	20663.8170860407	0.506481729382419	5475.7436753486
"598"	1663643173.25815	14266.2901667067	15719.9089276772	252.24388599841	17301.9190971133	0.648221636669583	3488.00135198151	313.005462270865	19489.104450028	0.442655214953501	5236.77433051164
"599"	1663645571.77694	14552.6803049349	15811.5159691935	290.260685555569	17426.2216294005	0.714536825954007	3608.78472444227	299.528314135587	18329.6092049024	0.465012835054018	5172.0494197123
"600"	1663647971.08145	14818.717166243	16282.226152093	293.819560341547	17052.2378038256	0.632709024891087	3698.74597917304	315.856589081271	17877.4373938799	0.319162949659071	5360.4066552347
"601"	1663650371.40977	15764.318369376	15789.2662791346	322.15091470536	18847.1495137837	0.793086355730078	4255.4567628803	302.212054333591	18518.5919071338	0.533652139375906	5288.70571750987
"602"	1663652769.88722	15708.0745737002	15817.0916241103	298.859293045181	18030.8164374232	0.826584858344036	4239.07059558799	321.668444221066	19442.4085333004	0.495529043603164	5411.88606393307
"603"	1663655169.58647	17329.2759530359	16980.7042127899	312.184003820952	19841.8013182573	0.837817329822441	4450.12891180522	359.095773895758	21563.9926521691	0.53542817657729	6126.99626500531
"604"	1663657568.11905	24263.6972965926	25692.8079560774	293.316140151839	23037.8803405777	0.693955982108728	3900.11826496069	359.094698833344	28444.3827498021	0.430801268700929	6169.62703567939
"605"	1663659967.87845	22678.4322989751	22770.1408719229	353.103851250799	25623.6159426792	0.793718895003277	4508.33901901919	329.447678454625	26368.3806956869	0.559034518846809	5786.1533402784
"606"	1663662367.23434	24160.6664654959	25634.376927245	325.211116696273	21208.4588999672	0.874019114862621	4451.61276032574	378.664430102406	28214.2606790908	0.703354142619964	6067.06213862766
"607"	1663664766.59273	25386.8990177937	25588.4332748099	314.691310577855	23128.3952967156	0.955851314955603	5218.76137960376	337.068874235391	25495.8186005014	0.467248950125239	5876.86395455434
"608"	1663667166.2005	24991.3509876252	26067.139231131	334.233081365281	23106.527288939	0.987330610457139	7041.17376618725	358.791179874477	28550.0381064394	0.650360199135255	6800.38517002525
"609"	1663669564.53133	25007.7713917969	25673.0554580327	361.137004115969	24287.9606668947	0.800298146264609	5675.23618829426	420.364315149108	29254.4641191597	0.772157561488237	6790.80986222263
"610"	1663671963.90601	25389.8340071862	27168.9254950658	372.031702869124	26226.9845940476	0.922701794586488	6037.35558429301	275.816954620561	22453.6691013015	0.430004195070619	6153.01477545159
"611"	1663674363.93609	26519.5208557812	27321.6577171807	290.346135386277	23842.9055328821	0.620695029753579	5310.21057752641	301.798804947793	26024.4801603893	0.494457064014113	6212.27728437524
"612"	1663676764.2005	26148.3397099836	27326.4283757269	400.93812109697	31771.6565329883	0.945092572422486	4901.26390413065	280.845311972619	23455.191252712	0.388542092437955	5915.90017868711
"613"	1663679163.26942	26827.9768638437	27012.3312541297	307.680992500065	24829.6871654808	0.665462349087791	5319.43756353343	291.754195999611	22575.8257125896	0.360202098283554	5844.7516004464
"614"	1663681563.70677	26565.2386399922	27290.0110575754	288.880572643724	23104.735560392	0.428512363793827	5312.68373593589	305.207697114933	23284.8697262981	0.551316612435879	6216.77743270168
"615"	1663683961.86341	26844.1726500494	27112.2056958028	287.423137235419	21688.8472761278	0.521015296819132	4845.96377574226	303.664107065941	23097.8896456811	0.465242607674504	6110.82515459001
"616"	1663686360.68672	26002.7845833042	27038.4653097868	337.937877114687	24020.6265001441	0.553332398304163	5174.39206932466	297.779181750419	22471.7751427756	0.255530388387951	5538.19005239316
"617"	1663688760.23559	26323.0297979568	25737.8957491468	410.981438757325	30814.5078588394	1.08811482556719	5309.3072486506	363.438501247572	23662.1876067007	0.713747294292076	5841.51346821281
"618"	1663691160.45614	25584.7840251103	25590.0683881883	352.085958795732	25989.8210712982	0.925292148783639	5639.60128776043	359.956155067154	23455.2554970735	0.601898836680883	5922.44825828727
"619"	1663693559.70677	25039.5572301351	26291.1695558034	395.280006076046	32556.3815530408	0.898096597583364	5219.85558245599	346.018176525664	24220.1200880124	0.455132442611462	5299.53947049837
"620"	1663695958.03634	25559.7432805106	25585.2931781207	351.884514623556	25333.3214822741	0.732917519927196	5230.36113713475	370.641608373803	27943.6347654921	0.531418417208756	5831.31214068418
"621"	1663698358.33459	24874.199305049	25954.244215087	360.280347404566	25839.5588071915	0.741374172063228	5018.99371556683	313.209433158738	22790.5511523446	0.4034998229673	5446.01240888829
"622"	1663700757.71554	22401.8995779875	24153.4428890419	307.88654454805	23290.2947581674	0.526746521987033	4641.43827570949	385.943847111172	26245.6852768928	0.370259778253192	5777.4900156456
"623"	1663703156.59649	23034.2317512645	22925.7460574434	366.826090603645	25028.912849636	0.904094257148223	4898.69430300444	341.015062853295	23120.0073640593	0.343885700968707	5374.26450871288
"624"	1663705557.08647	21972.7047266938	19375.042460222	334.602485855471	22373.766276456	0.822086787580861	4893.34646108388	318.947607793748	20519.5601521367	0.288763166587329	5255.04409479733
"625"	1663707955.68045	17769.9848357725	18646.5281701279	300.389321090823	18968.642747774	0.634119712681437	4153.29604491185	296.926159833134	18628.405784803	0.388614574356041	5149.77348448016
"626"	1663710356.48622	16338.9745752076	18114.9507033507	278.796648837866	17288.2216446128	0.664595928300956	3721.33159919867	324.575174445007	18350.1003646127	0.331677197785081	5161.37499749691
"627"	1663712754.21805	15076.6817664084	22338.6414868664	306.691710327737	17842.1841650713	0.522564453110567	3709.81359947025	323.578373704842	29736.9195871446	0.606091375954027	5687.82839487023
"628"	1663715153.93108	18046.6331396564	18088.9772896325	292.796449527692	22915.1024114164	0.643399352344716	3518.38147002807	326.215310871434	24217.2603685235	0.36127097282681	5118.57081700907
"629"	1663717552.67419	14220.6188314336	15081.627963685	295.379128283767	19939.947935909	0.622559442962126	3158.29463109769	342.305931972857	24292.8583325026	0.372618284314277	5436.93477669827
"630"	1663719953.16416	10441.4001752929	14512.0119777855	257.886265658576	20305.2792512269	0.402318726213153	3218.24440032317	349.846019736285	24427.2140141506	0.431995920821436	5457.87970722119
"631"	1663722351.66667	9851.45255918083	14910.8427215991	264.818046579023	18432.853049237	0.389153453058338	3090.34994757642	325.950282312528	22581.8953445357	0.607201846221751	5150.10582303445
"632"	1663724751.41729	11846.5557293473	15133.1923462162	294.30512500881	19894.8519070665	0.453479480395102	3697.5736406003	323.187344207866	21979.2124548577	0.540943013658322	5726.23500651612
"633"	1663727150.73308	11989.3706585846	15053.1311465041	294.021700537965	19562.8267329905	0.462619861744938	3870.2327344335	362.210369592672	21220.1686025603	0.553664379328627	5448.93402202752
"634"	1663729550.47118	12299.938562806	14621.688597892	294.762945367707	17812.3524660842	0.403630607225798	3802.84318759799	360.509989910653	23082.0400274375	0.525400972660038	6243.71013392621
"635"	1663731949.23058	10749.6605061912	14142.1283245106	287.412122821064	16625.8767241968	0.484380788498424	3503.19720360545	334.511553433369	20222.0520820492	0.533086426902341	5717.61036790466
"636"	1663734348.7782	10390.7338337173	13123.3369086281	280.001583999945	15860.5211171756	0.442948266767579	3524.72620997549	367.161008959625	23356.7040575457	0.586960203667862	6332.24908773869
"637"	1663736749.00627	12310.8451353136	11884.673152514	323.235360452281	18497.6293846837	0.478716455481329	4219.10154696818	323.418493548761	20447.413270575	0.569932164012616	5757.99466703808
"638"	1663739147.80827	11733.1791428863	14638.8309103303	289.790418817934	17429.5809031481	0.518928051111132	4014.534029828	325.884808722606	18597.8920032513	0.492944424550322	5837.58246172066
"639"	1663741545.85714	14855.9103655881	16383.1926496923	280.580116538698	19482.9822459457	0.706611200263269	3263.85134235639	302.626457882615	21093.4718619054	0.427883837104018	5081.70861839222
"640"	1663743946.2995	15734.3534974811	15897.8867134401	284.706043021899	22080.4414799895	0.751245941125885	3707.4633691589	325.395607826311	23419.0625478848	0.448636699803328	5099.15744491771
"641"	1663746346.09023	18720.7637721537	21734.142924886	323.657353550983	23278.4942492511	0.758443433821026	4665.37333629478	326.092974871924	23358.4286638755	0.519539563049288	5538.92188766867
"642"	1663748745.68045	24002.0139340674	25276.9667598146	327.009787667819	23896.772788911	0.901631424881224	5084.10087094464	460.516823866041	32577.5279020329	0.739533834352401	7379.26852680087
"643"	1663751144.4599	25173.5948790987	25571.5225904698	369.166319293562	26057.5965316578	0.90672499368647	6006.06430540731	320.476947579739	22417.0201579872	0.442024236365262	5764.08905539485
"644"	1663753545.11404	25320.4069623746	25176.3059149422	398.881227545475	25285.6099050713	0.957672866314136	6161.571038793	400.140786231367	26756.7978525151	0.599903462332714	7066.46303087777
"645"	1663755943.82957	24828.6009480495	24943.6854937992	356.431874071181	24925.4866398577	0.93870561875844	6344.19068845558	343.110683599715	29145.3890188371	0.34828755006382	6044.23559162429
"646"	1663758342.61529	25169.4214558561	25559.321639498	366.167036365525	27901.513825082	0.930476451990045	6089.77915269577	379.07527993172	28209.5702874526	0.481840750046137	6519.00335262685
"647"	1663760742.90852	25438.0361452855	25374.6931621002	347.167347647681	25479.8899836869	0.999684947460175	7821.41632743965	371.651212275481	28122.1937575765	0.476325685957873	5864.34445394308
"648"	1663763141.95238	26730.0379599292	26609.7839014552	407.894321978625	33505.3967697092	0.680254265660305	6457.014900323	329.79556768236	35504.4152192967	0.522398701566703	6474.38605383729
"649"	1663765540.15038	25799.475368608	25479.9368195196	344.839920947537	27695.2349326296	0.401007908370018	5081.86105827738	356.037197325006	27577.5751047578	0.479909019165849	6026.55191639078
"650"	1663767940.07268	25883.4160775617	25027.3464922909	417.067275308796	29240.9804634817	0.849086484124593	5687.00085308881	373.353657081721	29252.7861295433	0.308136263315624	6774.21306671749
"651"	1663770339.74185	25642.0523293347	25324.0609831758	235.703675015065	19702.4376270895	0.448822438725359	4412.97115586031	396.733226730325	25822.3266092135	0.336132885205637	6300.1361232976
